,f_1,f_2,R_x
120,24.845314795682626,629,53-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*16-9-11-31-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49-15*29-3-69-0-2-50-33-58-34-57*19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33*18-19-22-33-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-9-68*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
112,24.90489416821984,628,46-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42*21-24-30-26-1-59-17-43-50-23-69*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*44-60-61-43-13-22-45-41-12-40-46*16-9-31-1-26-8-51-34-41-27*32-39-18-54-36-45-34-35-51-56-8-26-49-9-68*29-3-69-0-2-50-33-58-34-57*19-66-69-18-65-37-67-27-25-12*26-49-15-42-62-24-63-6-35-58*18-19-22-33-20-10-16-26-62-42*48-29-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
119,24.931101616160568,627,53-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*16-9-31-11-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49*29-3-69-0-2-50-33-58-34-57-35*19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33*18-19-22-33-20-10-16-26-62-42*48-66-19-36-45-58-64-52-10-59-9-68*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
118,24.97427018383632,624,53-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*16-9-31-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49*29-3-69-0-2-50-33-58-34-57-35*19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33*18-19-22-33-20-10-16-26-62-42*48-66-19-36-45-58-64-52-10-59-9-68*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
116,25.006775102924458,623,53-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42*21-24-30-26-1-59-17-43-50-23-69*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*16-9-31-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49*29-3-69-0-2-50-33-58-34-57-35*19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33*18-19-22-33-20-10-16-26-62-42*48-29-19-36-45-58-64-52-10-59-9-68*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
117,25.04610704143456,621,53-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42*21-24-30-26-1-59-17-43-50-23-69*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*16-9-31-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49*29-3-69-0-2-50-33-58-34-57-35*19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33*18-19-22-33-20-10-16-26-62-42*48-66-19-36-45-58-64-52-10-59-9-68*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
114,25.07509202199183,619,53-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42*21-24-30-26-1-59-17-43-50-23-69*37-5-54-38-22-33-20-17-44-14*14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*16-9-31-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49*29-3-69-0-2-50-33-58-34-57-35*19-66-69-18-65-37-67-27-25-12*26-1-49-15-62-24-63-6-35-58-33*18-19-22-33-20-10-16-26-62-42*48-29-19-36-45-58-64-52-10-59-9-68*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
115,25.07725174828805,616,53-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42*21-24-30-26-1-59-17-43-50-23-69*37-5-54-38-22-33-20-17-44-14*14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*16-9-31-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49*29-3-69-0-2-50-33-58-34-57-35*19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33*18-19-22-33-20-10-16-26-62-42*48-29-19-36-45-58-64-52-10-59-9-68*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
113,25.103329404985026,615,53-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42*21-24-30-26-1-59-17-43-50-23-69*37-5-54-38-22-33-20-17-44-14*14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*1-31-9-16-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49*29-3-69-0-2-50-33-58-34-57-35*19-66-69-18-65-37-67-27-25-12*26-49-15-62-24-63-6-35-58-33*18-19-22-33-20-10-16-26-62-42*48-29-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
109,25.13231438554229,614,40-46-7-4-25-57-51-64-52-55-10*32-39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-66-48*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*46-40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-34-41-27-67*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-34-57-35*36-45-34-35-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*5-37-65-32-39-18-54-36-45-58-64-52-10-59-9*12-25-27-67-37-65-5-18-69-29*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
108,25.13475446092505,612,40-46-7-4-25-57-51-64-52-55-10*32-39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-66-48*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*46-40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-34-41-27-67*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-34-57-35*36-45-34-35-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*37-65-32-39-18-54-36-45-58-64-52-10-59-9*12-25-27-67-37-65-5-18-69-29*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
107,25.14108827362071,610,40-46-7-4-25-57-51-64-52-55-10*32-39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-66-48*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*46-40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-34-41-27-67*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-34-57-35*36-45-34-35-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*65-32-39-18-54-36-45-58-64-52-10-59-9*12-25-27-67-37-65-5-18-69-29*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
104,25.157634061375685,609,46-7-4-25-57-51-64-52-55-10*32-39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*32-37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*46-40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-34-41-27-67*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-34-57-35*36-45-34-35-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*32-39-18-54-36-45-58-64-52-10-59-9*48-66-69-18-5-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
106,25.174787272151477,606,40-46-7-4-25-57-51-64-52-55-10*32-39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-66-48*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*46-40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-34-41-27-67*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-34-57-35*36-45-34-35-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*32-39-18-54-36-45-58-64-52-10-59-9*12-25-27-67-37-65-5-18-69-29*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
105,25.19353431940068,604,46-7-4-25-57-51-64-52-55-10*32-39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*46-40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-34-41-27-67*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-34-57-35*36-45-34-35-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*32-39-18-54-36-45-58-64-52-10-59-9*48-66-69-18-5-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
87,25.26580727557796,601,46-7-4-25-57-51-64-52-55-10*32-39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-3-29*11-9-59-10-52-64-58-45-36-54-18-5-37*14-61-17-10-28-56-51-34-45-36*40-7-47-6-56-8-26-16-9-68-11*68-11-31-1-26-8-51-35-41-27*14-44-17-20-33-22-38-54-5-65*3-69-0-2-50-33-58-35-57-34*60-61-43-13-22-45-41-12-40-46*26-49-15-42-62-24-63-6-35-41*62-26-16-10-20-33-22-19-18-39*66-69-18-32-65-5-67-27-25-12*0-50-43-17-59-1-26-30-24-21*47-53-4-25-41-36-38-19-66-3-48*
103,25.290119771359745,599,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*32-37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*46-40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-34-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-34-57-35*36-45-34-35-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*65-32-39-18-54-36-45-58-64-52-10-59-9*66-69-18-5-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
100,25.31453090848679,598,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*32-37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-35-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-34-57-35*38-36-45-34-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*65-32-39-18-54-36-45-58-64-52-10-59-9*69-66-18-5-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
102,25.3174901488446,597,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*32-37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-34-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-34-57-35*36-45-34-35-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*65-32-39-18-54-36-45-58-64-52-10-59-9*66-69-18-5-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
99,25.318107955164912,596,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*32-37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-35-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-35-57-34*19-38-36-45-34-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*32-39-18-54-36-45-58-64-52-10-59-9*69-66-18-5-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
101,25.337706432973206,595,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*32-37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-34-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-34-57-35*36-45-34-35-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*65-32-39-18-54-36-45-58-64-52-10-59-9*69-66-18-5-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
97,25.3410238971638,593,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-35-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-35-57-34*19-38-36-45-34-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*32-39-18-54-36-45-58-64-52-10-59-9*69-66-18-32-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
98,25.35433528712419,591,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-35-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-35-57-34*19-38-36-45-34-51-56-8-26-49-11*26-49-15-42-62-24-63-6-35-58*32-39-18-54-36-45-58-64-52-10-59-9*69-66-18-5-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-21-63*53-4-25-41-36-38-19-66-3-29*
95,25.39174631522659,590,46-7-4-25-57-35-51-64-52-55-10*32-39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-4-40-46*40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-35-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-35-57-34*19-36-45-34-51-56-8-26-49-11*26-49-15-42-62-24-21-63-6-35*39-18-54-36-45-58-64-52-10-59-9*69-66-18-32-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-63*53-4-25-41-36-38-19-66-3-29*
96,25.39927420736488,589,46-7-4-25-57-51-64-52-55-10*32-39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-4-40-46*40-7-53-47-6-56-28-10-17-61-60*68-9-31-1-26-8-51-35-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-35-57-34*19-36-45-34-51-56-8-26-49-11*26-49-15-42-62-24-21-63-6-35*39-18-54-36-45-58-64-52-10-59-9*69-66-18-32-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-63*53-4-25-41-36-38-19-66-3-29*
94,25.474843861133756,587,46-7-4-25-57-35-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-4-40-46*40-7-53-47-6-56-8-26-49-11*68-9-31-1-26-8-51-35-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-35-57-34*60-61-17-10-28-56-51-34-45-36-19*26-49-15-42-62-24-21-63-6-35*39-18-54-36-45-58-64-52-10-59-9*69-66-18-32-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-63*53-4-25-41-36-38-19-66-3-29*
93,25.479438471162982,586,46-7-4-25-57-35-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-8-26-49-11*68-9-31-1-26-8-51-35-41-27*65-18-19-22-33-20-10-16-26-62*3-69-0-2-50-33-58-35-57-34*60-61-17-10-28-56-51-34-45-36-19*26-49-15-42-62-24-21-63-6-35*39-18-54-36-45-58-64-52-10-59-9*69-66-18-32-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-63*53-4-25-41-36-38-19-66-3-29*
88,25.52757025600025,585,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-18-54-36-45-58-64-52-10-59-9*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-8-26-49-11*68-9-31-1-26-8-51-35-41-27*14-44-17-20-33-22-38-54-5-65*3-69-0-2-50-33-58-35-57-34*60-61-17-10-28-56-51-34-45-36*26-49-15-42-62-24-21-63-6-35*62-26-16-10-20-33-22-19-18-39*69-66-18-32-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-63*53-4-25-41-36-38-19-66-3-48-29*
91,25.5280375044778,583,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-60-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-8-26-49-11*68-9-31-1-26-8-51-35-41-27*65-18-54-36-45-58-64-52-10-59-9*3-69-0-2-50-33-58-35-57-34*60-61-17-10-28-56-51-34-45-36*26-49-15-42-62-24-21-63-6-35*62-26-16-10-20-33-22-19-18-39*69-66-18-32-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-63*53-4-25-41-36-38-19-66-3-29*
90,25.535399263824065,582,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-8-26-49-11*68-9-31-1-26-8-51-35-41-27*65-18-54-36-45-58-64-52-10-59-9*3-69-0-2-50-33-58-35-57-34*60-61-17-10-8-28-56-51-34-45-36*26-49-15-42-62-24-21-63-6-35*62-26-16-10-20-33-22-19-18-39*69-66-18-32-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-63*53-4-25-41-36-38-19-66-3-29*
92,25.556020496633217,581,46-7-4-25-57-35-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-8-26-49-11*68-9-31-1-26-8-51-35-41-27*65-18-54-36-45-58-64-52-10-59-9*3-69-0-2-50-33-58-35-57-34*60-61-17-10-28-56-51-34-45-36*26-49-15-42-62-24-21-63-6-35*62-26-16-10-20-33-22-19-18-39*69-66-18-32-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-63*53-4-25-41-36-38-19-66-3-29*
89,25.561502878769787,580,46-7-4-25-57-51-64-52-55-10*39-48-69-23-50-17-9-11-15-42*6-56-8-55-20-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*14-61-43-13-22-45-41-12-40-46*40-7-53-47-6-56-8-26-49-11*68-9-31-1-26-8-51-35-41-27*65-18-54-36-45-58-64-52-10-59-9*3-69-0-2-50-33-58-35-57-34*60-61-17-10-28-56-51-34-45-36*26-49-15-42-62-24-21-63-6-35*62-26-16-10-20-33-22-19-18-39*69-66-18-32-65-37-67-27-25-12*0-50-43-17-59-1-26-30-24-63*53-4-25-41-36-38-19-66-3-29*
14,26.211757010025075,577,41-34-51-8-55-10-59-9-68-11*34-35-58-33-22-38-19-66-54-18*27-41-58-64-52-10-16-1-31-11*69-48-39-18-54-36-45-58-51-56*7-40-53-47-6-56-28-10-17-61*64-51-57-25-12-27-67-37-18-54*50-2-14-44-60-17-9-11-15-42*51-8-26-49-15-42-62-21-6-35*5-18-19-22-33-20-17-59-68-11*44-14-2-0-69-19-54-5-65-37*0-50-43-20-10-16-26-30-63-21*49-1-59-17-50-23-69-29-19-54*51-35-64-52-20-13-50-23-3-38*32-54-36-41-57-35-6-63-24-62*50-13-22-45-41-25-4-7-40-46*
13,28.563558772071,574,27-25-34-58-64-52-20-17-60-61*7-46-53-47-6-56-28-8-10-59*32-39-18-54-19-36-45-58-51-35-6-56-8*23-2-0-69-3-66-19-38-22-33*48-29-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-40-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-49-15-42*6-63-24-30-26-16-10-17-61-60*5-18-54-36-45-58-64-52-10-16*59-68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-13-22-19-66*37-65-5-54-19-22-33-43-61-44-17*22-33-20-55-10-16-26-30-21-24*12-25-27-41-36-54-18-5-37-67*
12,28.582290244370952,571,27-25-34-58-64-52-20-17-60-61*7-46-53-47-6-56-28-8-10-59*32-39-18-54-19-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*48-29-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-40-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-49-15-42*6-63-24-30-26-16-10-17-61-60*5-18-54-36-45-58-64-52-10-16*59-68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-13-22-19-66*37-65-5-54-19-22-33-43-61-44-17*22-33-20-55-10-16-26-30-21-24*12-25-27-41-36-54-18-5-37-67*
10,28.763925302543388,569,27-25-34-58-64-52-20-17-60-61*7-46-53-47-6-56-28-8-10-59*32-39-18-54-19-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*48-29-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-40-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-49-15-42*6-63-21-24-30-26-16-10-17-61-60*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-13-22-19-66*37-65-5-54-19-22-33-43-61-44-17*22-33-20-55-10-16-26-30-21-24*12-25-27-41-36-54-18-5-37-67*
11,28.787625183654608,567,27-25-34-58-64-52-20-17-60-61*7-46-53-47-6-56-28-8-10-59*32-39-18-54-19-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*48-29-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-40-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-49-15-42*6-63-24-30-26-16-10-17-61-60*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-13-22-19-66*37-65-5-54-19-22-33-43-61-44-17*22-33-20-55-10-16-26-30-21-24*12-25-27-41-36-54-18-5-37-67*
9,28.794405478228818,564,27-25-34-58-64-52-20-17-60-44-61*7-46-53-47-6-56-28-8-10-59*32-39-18-54-19-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*48-29-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-40-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-49-15-42*6-63-21-24-30-26-16-10-17-61-60*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-13-22-19-66*37-65-5-54-19-22-33-43-61-17*22-33-20-55-10-16-26-30-21-24*12-25-27-41-36-54-18-5-37-67*
8,28.820015886448235,556,27-41-34-58-64-52-20-17-60-44-61*7-46-40-53-47-6-56-28-8-10-59*32-39-18-54-19-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*48-29-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-49-15-42*6-63-21-24-30-26-16-10-17-61-60*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-13-22-19-66*37-65-5-54-19-22-33-43-61-17*22-33-20-55-10-16-26-30-21-24*12-25-27-41-36-54-18-5-37-67*
5,29.19164975054123,553,27-41-34-58-64-52-20-17-44-61-14*7-46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6*23-2-0-69-3-66-19-38-22-33*48-29-66-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-21-24-30-26-16-10-17-61-60*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60-17*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
7,29.221901493637635,551,27-41-34-58-64-52-20-17-60-44-61*7-46-40-53-47-6-56-28-8-10-59*32-39-18-54-19-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*48-29-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-49-15-42*63-21-24-30-26-16-10-17-61-60*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-13-22-19-66*37-65-5-54-19-22-33-43-61-17*22-33-20-55-10-16-26-30-21-24*12-25-27-41-36-54-18-5-37-67*
6,29.324078352378034,549,27-41-34-58-64-52-20-17-60-44-61*7-46-40-53-47-6-56-28-8-10-59*32-39-18-54-19-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*48-29-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-49-15-42*63-21-24-30-26-16-10-17-61-60*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-17*22-33-20-55-10-16-26-30-21-24*12-25-27-41-36-54-18-5-37-67*
4,29.335255974290952,545,27-41-34-58-64-52-20-17-44-61*7-46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6*23-2-0-69-3-66-19-38-22-33*48-29-66-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-21-24-30-26-16-10-17-61-60*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60-17*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
