Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
6602,6602.0,0.0680734110446224,0.2147589765478595,0.1467447242011455,0.1082635119695229,0.1221722034314793,0.1292032738090051,0.151391043483029,0.0593928555133363
6603,6603.0,0.0673141555132374,0.2156630117630587,0.1473950417590829,0.1086062827265831,0.1238867665831096,0.1272021083845589,0.1496588693999998,0.0602737638703696
6604,6604.0,0.066538086268173,0.2163358638998741,0.1486105840094099,0.1088656376081163,0.1253314713892214,0.1252280539494246,0.1479624835339747,0.0611278193418061
6605,6605.0,0.0657693958188804,0.2164679869158992,0.1502085910639493,0.1089620750984926,0.12660178890012,0.1237128903946551,0.1463133547008796,0.0619639171071238
6606,6606.0,0.0655859972425632,0.2162054004669088,0.1516485618619305,0.109016331058656,0.1277178631669498,0.1222812887644936,0.1447536569824845,0.0627909004560134
6607,6607.0,0.0654313673363108,0.216176372674524,0.1537949894163168,0.1090614928467321,0.1275876385420032,0.1209686206474869,0.1433486957752912,0.0636308227613348
6608,6608.0,0.0654582690994308,0.216253159588435,0.1575806175770935,0.10890912937316,0.1264779828332219,0.119920563817934,0.1417985090285554,0.0636017686821694
6609,6609.0,0.0655166136806881,0.216134411868873,0.1611536700020137,0.1090505167988401,0.1252662690394106,0.1189578043820516,0.1403614544970322,0.0635592597310907
6610,6610.0,0.0655535707883538,0.2158667678922784,0.1650383916891317,0.1091207635954879,0.1233701619873523,0.1180473376307291,0.1395470424959683,0.0634559639206984
6611,6611.0,0.0655736568514577,0.2154705409768676,0.169145537726126,0.1091290286107874,0.1213798093261395,0.1171957862157708,0.1388039001450759,0.0633017401477749
6612,6612.0,0.0659328466204874,0.2157373300474113,0.1714376210478135,0.1092040318214118,0.1194471435919911,0.1165283785663814,0.1384868204095092,0.0632258278949941
6613,6613.0,0.0661448612414268,0.2161385524017346,0.1742240505444185,0.1091399351088299,0.1173873084826497,0.1158349601156053,0.138107591239358,0.063022740865977
6614,6614.0,0.0663601323074745,0.2156437177285579,0.1771009898703281,0.1089611156356967,0.1153707182172093,0.1153167105131157,0.138402289388499,0.0628443263391186
6615,6615.0,0.0666429486235512,0.2151624715935478,0.1801548114081426,0.1087302440228929,0.1133080042498432,0.114926120539966,0.1383518194277865,0.0627235801342695
6616,6616.0,0.0676784738783048,0.2148371015963326,0.1826361194195808,0.1083146003401711,0.1112108191338958,0.1145154137956678,0.1382901159112913,0.0625173559247555
6617,6617.0,0.068715568091328,0.2144818548507731,0.1848960280664938,0.1079028261364886,0.1091880680013927,0.1141914995386129,0.1383034053957644,0.0623207499191462
6618,6618.0,0.0697437034246636,0.2141032714991592,0.1869340781988651,0.1074986522059784,0.1072525349653144,0.1139489376626475,0.1383840556862643,0.0621347663571072
6619,6619.0,0.0709453442297969,0.2140911706693122,0.1887351337748838,0.1072972100774781,0.1039995605060862,0.1139738683652722,0.1388056597304189,0.0621520526467516
6620,6620.0,0.0727777993756724,0.213953805337134,0.1900454056724468,0.1066359644352951,0.1008122371919341,0.1144283498581585,0.139221939079454,0.0621244990499048
6621,6621.0,0.0745662562833507,0.2138039767050806,0.1911481222876769,0.1059919586366702,0.0977653236909426,0.1149393327968018,0.1396787139588419,0.062106315640635
6622,6622.0,0.0762972302075748,0.2136444293894602,0.192053011982655,0.1053699087552337,0.0948752481568054,0.1154960572072401,0.1401673670667534,0.0620967472342771
6623,6623.0,0.0780871657593668,0.2124741871738941,0.1936071280300805,0.1049193644631712,0.0922282885451526,0.1157628919705259,0.1407528850462311,0.0621680890115775
6624,6624.0,0.079863861116611,0.2115714127391844,0.1956615623973117,0.1049626554522668,0.0877397350175496,0.1170718176235318,0.1407614298165923,0.062367525836952
6625,6625.0,0.0810885692426427,0.210136187154303,0.1976559703652189,0.1051566633179381,0.0842979702858447,0.1185201389925202,0.1404477661620727,0.0626967344794594
6626,6626.0,0.0820968315425007,0.2090047607058276,0.19926383091677,0.1052475542923429,0.080905434925761,0.1197668537149174,0.1399787768991133,0.0637359570027667
6627,6627.0,0.0829695822701762,0.2082837170952518,0.2006452743006391,0.1053141034492361,0.0776616941243,0.1209572094207127,0.1394452472517504,0.0647231720879333
6628,6628.0,0.084426666084014,0.2079326108278326,0.2010955773795876,0.1053588147729177,0.0745857764218493,0.1220856737486259,0.1388604371431333,0.0656544436220392
6629,6629.0,0.0857853099296966,0.2076201651142813,0.2017959631981362,0.1049998465020993,0.0717578351561207,0.1231802394284603,0.1383014991910617,0.0665591414801435
6630,6630.0,0.0870417713655825,0.2073456383563468,0.2023394196241391,0.1046561562789392,0.0691813520960992,0.1242333506682254,0.137771435559402,0.0674308760512653
6631,6631.0,0.0881610242797305,0.2069854349064389,0.2027035252940291,0.1047136401290078,0.0667915867746902,0.1252059420609684,0.1372072999753052,0.0682315465798296
6632,6632.0,0.0889680490529192,0.2064861944100768,0.2033349163943546,0.1046742959594657,0.0645408669889366,0.1266165939330125,0.1365652429075463,0.0688138403536881
6633,6633.0,0.0896430222216943,0.2057618968403745,0.2043349891318234,0.104619509698437,0.0624798653015161,0.1279363957098669,0.1359015469935547,0.0693227741027329
6634,6634.0,0.0901923992148095,0.2053422908803631,0.205573541282013,0.1049039375202448,0.0606102199194697,0.1291612343832821,0.1352250130770936,0.0689913637227239
6635,6635.0,0.0899635967570927,0.205580927990077,0.2069200411365356,0.1051138569232726,0.0589621934204664,0.1302787087540609,0.1345743920519606,0.068606282966534
6636,6636.0,0.0895813911478745,0.2056985535354027,0.2089050640912476,0.105142806368555,0.0574747745108621,0.1311777211680997,0.1338982691689444,0.0681214200090136
6637,6637.0,0.0890663773998299,0.2057085588397922,0.2107655099671855,0.1050102620590823,0.0561482092622458,0.1325406596464642,0.1332073884840963,0.0675530343413035
6638,6638.0,0.0885482196755551,0.2063013372540265,0.2125982845165198,0.1049390712187973,0.0545909111722379,0.1338744130648489,0.1321213677956811,0.0670263953023331
6639,6639.0,0.0873157472832494,0.2069126836829788,0.2149544937930841,0.1048738104091839,0.0536118968762481,0.1347481920246977,0.1310905813109396,0.066492594619618
6640,6640.0,0.0859978222337446,0.2072131992894593,0.2173612745594321,0.104706735002467,0.0527616731113795,0.1354360286690381,0.1306204748500133,0.0659027922844657
6641,6641.0,0.0846655738051605,0.207520247713936,0.219606763763684,0.1045467210219479,0.0520971725859781,0.1360365436248823,0.1302090862370347,0.0653178912473762
6642,6642.0,0.0833337568196908,0.2078301051903646,0.2216846356700066,0.1043946624648119,0.0516064679813512,0.1365524639115216,0.1298546575733388,0.0647432503889141
6643,6643.0,0.0820705404827731,0.2086460059953993,0.2226470902203468,0.1043590886070964,0.0513452084445893,0.1370836506395708,0.1296099313305285,0.0642384842796955
6644,6644.0,0.0807906254643497,0.2093699010738434,0.2231954493667041,0.104290016241246,0.0518150858737975,0.1374530272023703,0.1293753131003718,0.0637105816773167
6645,6645.0,0.0794565844979259,0.2062683805305437,0.2253793387484157,0.1046659054463767,0.0528134425968481,0.1381482356495788,0.1296265577685491,0.0636415547617617
6646,6646.0,0.0781349475057505,0.2031189760213085,0.2277303341123878,0.1050125938805973,0.0538519483211168,0.1387042419122737,0.1298866593058033,0.0635602989407618
6647,6647.0,0.0768671022250264,0.2000167935172354,0.2299140972596957,0.1053589465013626,0.0549750266186509,0.1391882296756911,0.1301815427745602,0.0634982614277774
6648,6648.0,0.0756603479374156,0.1969881326428491,0.2319255137805327,0.1057015333638105,0.0561629894491484,0.1396025609121245,0.130504781146982,0.0634541407671369
6649,6649.0,0.0747630673289072,0.1936316854196821,0.2338223102329438,0.1056130627509057,0.0576398929734324,0.13976823978009,0.1310927307914021,0.0636690107226364
6650,6650.0,0.0739351040194942,0.1903956131366624,0.2355424352047018,0.1055193432981308,0.0591438922686995,0.1398721110913909,0.1316948592659948,0.0638966417149252
6651,6651.0,0.0730868968214521,0.1872093299316965,0.2377227182305182,0.1053309279930914,0.0605663286739897,0.1398284077976716,0.1322128183120877,0.0640425722394924
6652,6652.0,0.0723107703774424,0.1841815379108468,0.2397226134020017,0.1051409887558826,0.0619829522960659,0.1397341425741896,0.1327316634638881,0.0641953312196827
6653,6653.0,0.0717335405027646,0.1786751507243949,0.2440654130781232,0.105077839998356,0.0635064408032913,0.1396458193166609,0.1328168247300142,0.0644789708463944
6654,6654.0,0.0711633509114934,0.1733153528330268,0.2479442612825203,0.1057209260016105,0.0649331338943399,0.1393900673874059,0.1328330799586334,0.0646998277309693
6655,6655.0,0.0706079467239481,0.1681438305388949,0.2513777536913104,0.10624868693503,0.0662611914326661,0.13970596739267,0.1327899044539574,0.0648647188315227
6656,6656.0,0.0700091323793604,0.163131200442946,0.2552851263690016,0.1066069381358242,0.0674249253358879,0.139995954601708,0.1326314019820914,0.0649153207531801
6657,6657.0,0.0694361198207633,0.1583705824102039,0.2587314743384838,0.1074941213253209,0.0684880134123662,0.1401286764660082,0.1324295730483559,0.0649214391784973
6658,6658.0,0.0689295589951436,0.1539218814146755,0.2619159365908831,0.108360971472755,0.0694873893640106,0.1402310323014015,0.1322282685882751,0.0649249612728552
6659,6659.0,0.0683961605766325,0.1497066830017672,0.2650885939855324,0.1090356142082662,0.0709159561770783,0.1400848509248873,0.1319377394382569,0.0648344016875787
6660,6660.0,0.0680931477601155,0.1443263276820907,0.2684887372151264,0.1098459057676913,0.0724363027840018,0.1400812803428718,0.1318190188102068,0.0649092796378953
6661,6661.0,0.0678028930659393,0.1392535156519007,0.2719905686448271,0.1105725593054256,0.0738264286917071,0.1399608570864871,0.1316584940105892,0.0649346835431235
6662,6662.0,0.0669726581494466,0.1339538556231852,0.2735254884419141,0.1114956403422291,0.0759894229650073,0.1400166293858927,0.1328520300696365,0.0651942750226882
6663,6663.0,0.0659634584741313,0.1307108349972724,0.2747343825407807,0.1121349904099243,0.0777758192108251,0.1397798703487306,0.133689889521878,0.0652107544964575
6664,6664.0,0.0649528294526169,0.1277825851619473,0.2758161439523162,0.112596776567609,0.0793226889676084,0.1399223522141807,0.13444880837346,0.0651578153102613
6665,6665.0,0.0639340862633928,0.1250742199144012,0.2764277485450419,0.1137693601611066,0.0806804056697589,0.1399760273210992,0.1351121574495869,0.0650259946756123
6666,6666.0,0.0628021581522104,0.1232970259176808,0.2775638132902079,0.1146397634438867,0.0817089980867248,0.1398039302252763,0.1354758815432221,0.0647084293407906
6667,6667.0,0.06175187312045,0.1218691768860722,0.2783865176305166,0.1155247424270823,0.0826359626894895,0.1396123532675858,0.1358203143215691,0.0643990596572343
6668,6668.0,0.0607560326324978,0.120740479735391,0.2787706586066888,0.1163256291434189,0.0834031184574674,0.1398190552354881,0.1361144035103843,0.0640706226786633
6669,6669.0,0.0597639891336911,0.1197821996889449,0.2797031375922631,0.1175209526864303,0.0839633967610793,0.1392880950668165,0.1363050810715711,0.0636731479992033
6670,6670.0,0.0587868325355657,0.1189902585140685,0.2800049687946597,0.1191999517172733,0.0843331494128188,0.1390634451466709,0.1364023305677428,0.0632190633112
6671,6671.0,0.0581114845872386,0.1195385488625259,0.2768218612060524,0.1215238666737019,0.0850838187215733,0.1383967160963392,0.1366931611836432,0.0638305426689252
6672,6672.0,0.0574856425124774,0.1202836892877632,0.2739181444702598,0.123590960703903,0.0856745555470819,0.1377045368846174,0.1369264311104044,0.0644160394834928
6673,6673.0,0.0569400259093789,0.1212279551425559,0.2709419754928875,0.1255533037837268,0.0861742692988257,0.1370257860844677,0.1371349754823786,0.0650017088057787
6674,6674.0,0.056472068396808,0.1221336578920671,0.2685553611878675,0.1274017475774127,0.0861703984799971,0.1363659083627343,0.1373191814113249,0.0655816766917882
6675,6675.0,0.0561113633793995,0.1232157765578921,0.2663567906623871,0.1292925962684481,0.0855654644388483,0.135762294927355,0.1375123204208186,0.0661833933448511
6676,6676.0,0.0564463808931055,0.1244164365970353,0.2645896413221786,0.1304306420566583,0.0848962110733167,0.1347692770526757,0.1376821560480041,0.0667692549570254
6677,6677.0,0.0567188226926841,0.1255722347881133,0.2637639000584568,0.1311886900032019,0.084089651738385,0.1336746142502621,0.1377432091637293,0.0672488773051672
6678,6678.0,0.0569620660743374,0.1267055588614226,0.263470299866356,0.131744650614389,0.0831970182703957,0.1325276994408111,0.1377351831340363,0.0676575237382515
6679,6679.0,0.0571473038168087,0.1283039452878491,0.2634565517562094,0.1319669193240831,0.0822063777894778,0.1313145637640678,0.1376355995059071,0.0679687387555966
6680,6680.0,0.0572780771061846,0.1298040899670027,0.2628421421482571,0.1323862356349297,0.0811370304013263,0.1304094755190436,0.1379542028750596,0.0681887463481959
6681,6681.0,0.0573815477298096,0.1312471124032431,0.2626723928603928,0.1326464615407389,0.080030688658758,0.1294788538637707,0.1381953273724765,0.0683476155708099
6682,6682.0,0.0574780483580388,0.1326187116736749,0.2629832709856703,0.1326604933139252,0.0788993239532281,0.1285301248582896,0.1383829467503737,0.0684470801067989
6683,6683.0,0.0572925163991571,0.1322949038644084,0.2647435088709814,0.1331076691447002,0.077958148119306,0.128096931621712,0.137812840309051,0.0686934816706834
6684,6684.0,0.0570794331043968,0.13217085206841,0.2668218947007557,0.1332841437049262,0.0769934052725312,0.127625887624842,0.1371588697357417,0.0688655137883961
6685,6685.0,0.0568426756168354,0.1319350838584273,0.2694691466258288,0.1332119549416434,0.0760160907191986,0.1271224939785969,0.1364346699995502,0.068967884259919
6686,6686.0,0.0566129259003256,0.1316615452246252,0.2723097941867218,0.1329582506927541,0.0750631817451945,0.1266635801904372,0.1356982395450884,0.0690324825148528
6687,6687.0,0.0564067806749273,0.1313867485957236,0.2755208739529395,0.132213936940612,0.0741567668823259,0.1262642874124361,0.1349731657487279,0.0690774397923071
6688,6688.0,0.0562754012481848,0.131207575690353,0.2782245135998707,0.1313859747329837,0.0734284787482672,0.1259295434959018,0.1343170239870238,0.0692314884974145
6689,6689.0,0.0561397912571652,0.1309702067395742,0.2808150695570762,0.1305012518832363,0.0727267721559611,0.1258672118473813,0.1336385329547635,0.0693411636048417
6690,6690.0,0.0561887692444145,0.13050098477157,0.283397408472666,0.1293980832070393,0.0727228433831617,0.1256929893862774,0.1328556117789152,0.0692433097559555
6691,6691.0,0.0573526279164747,0.1300186980186538,0.2848520894522064,0.1282819057313606,0.0727607734344658,0.1255132571969092,0.1320971703662337,0.0691234778836954
6692,6692.0,0.058443426816488,0.1301694346115416,0.2858485484454608,0.1271007239280258,0.0726433338158656,0.1252637716784576,0.1313038869716501,0.0692268737325102
6693,6693.0,0.0594463906714859,0.1301191320804713,0.2869626803511627,0.125782658207642,0.0730961893494911,0.1249410972561096,0.1304763518664735,0.0691755002171637
6694,6694.0,0.0604214591368271,0.1300541466169204,0.2881300187520257,0.124407227479844,0.0735689388357405,0.1246473297263553,0.1296813784877284,0.0690895009645582
6695,6695.0,0.0610687255066369,0.1301225733802668,0.2897761046656811,0.1230238897119288,0.0738754729378553,0.1243459807714561,0.1288871250927823,0.0689001279333923
6696,6696.0,0.0616663288286018,0.1301643429241434,0.2926190322741429,0.1216683312566496,0.0741789815528614,0.1229123116449651,0.1281071398728824,0.068683531645753
6697,6697.0,0.0622248474546175,0.1302049499659122,0.2953208473908653,0.1197225237589562,0.0744883202236504,0.1214835091543989,0.1277293554530255,0.0688256465985738
6698,6698.0,0.0626073681456711,0.1304296579423453,0.2976734424753197,0.1176568072717786,0.0756645760355886,0.1199362217624165,0.1272351252280902,0.0687968011387899
6699,6699.0,0.0629380281054353,0.1306282899781067,0.2997069122546171,0.1156585274513935,0.0768196573335286,0.1184062697438217,0.1270954052660655,0.0687469098670315
6700,6700.0,0.0632179942748525,0.1308001507672014,0.3011907982631088,0.1137402108967364,0.0779434182233019,0.1174767947210052,0.1269527691091692,0.0686778637446245
6701,6701.0,0.0634480933119612,0.1309211799933268,0.3027700250853059,0.1118656243759851,0.0790263100775255,0.1165624038411723,0.1268385261619142,0.0685678371528088
6702,6702.0,0.0636410703038784,0.1310254286132905,0.3042583165434998,0.1101005794255584,0.0800716502454694,0.1156891385473638,0.1267610388970662,0.0684527774238731
