Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
26969,26969.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26970,26970.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26971,26971.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26972,26972.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26973,26973.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26974,26974.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26975,26975.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26976,26976.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26977,26977.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26978,26978.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26979,26979.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26980,26980.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26981,26981.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26982,26982.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26983,26983.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26984,26984.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26985,26985.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26986,26986.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26987,26987.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26988,26988.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26989,26989.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26990,26990.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26991,26991.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26992,26992.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26993,26993.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26994,26994.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26995,26995.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26996,26996.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26997,26997.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26998,26998.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26999,26999.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27000,27000.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27001,27001.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27002,27002.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27003,27003.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27004,27004.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27005,27005.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27006,27006.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27007,27007.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27008,27008.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27009,27009.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27010,27010.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27011,27011.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27012,27012.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27013,27013.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27014,27014.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27015,27015.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27016,27016.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27017,27017.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27018,27018.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27019,27019.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27020,27020.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27021,27021.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27022,27022.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27023,27023.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27024,27024.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27025,27025.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27026,27026.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27027,27027.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27028,27028.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27029,27029.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27030,27030.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27031,27031.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27032,27032.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27033,27033.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27034,27034.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27035,27035.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27036,27036.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27037,27037.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27038,27038.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27039,27039.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27040,27040.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27041,27041.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27042,27042.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27043,27043.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27044,27044.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27045,27045.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27046,27046.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27047,27047.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27048,27048.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27049,27049.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27050,27050.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27051,27051.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27052,27052.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27053,27053.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27054,27054.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27055,27055.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27056,27056.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27057,27057.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27058,27058.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27059,27059.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27060,27060.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27061,27061.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27062,27062.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27063,27063.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27064,27064.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27065,27065.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27066,27066.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27067,27067.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27068,27068.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27069,27069.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27070,27070.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27071,27071.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27072,27072.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27073,27073.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27074,27074.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27075,27075.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27076,27076.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27077,27077.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27078,27078.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27079,27079.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27080,27080.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27081,27081.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27082,27082.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27083,27083.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27084,27084.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27085,27085.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27086,27086.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27087,27087.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27088,27088.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27089,27089.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27090,27090.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27091,27091.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27092,27092.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27093,27093.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27094,27094.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27095,27095.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27096,27096.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27097,27097.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27098,27098.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27099,27099.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27100,27100.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27101,27101.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27102,27102.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27103,27103.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27104,27104.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27105,27105.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27106,27106.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27107,27107.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27108,27108.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27109,27109.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27110,27110.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27111,27111.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27112,27112.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27113,27113.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27114,27114.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27115,27115.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27116,27116.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27117,27117.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27118,27118.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27119,27119.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27120,27120.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27121,27121.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27122,27122.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27123,27123.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27124,27124.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27125,27125.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27126,27126.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27127,27127.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27128,27128.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27129,27129.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27130,27130.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27131,27131.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27132,27132.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27133,27133.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27134,27134.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27135,27135.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27136,27136.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27137,27137.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27138,27138.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27139,27139.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27140,27140.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27141,27141.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27142,27142.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27143,27143.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27144,27144.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27145,27145.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27146,27146.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27147,27147.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27148,27148.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27149,27149.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27150,27150.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27151,27151.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27152,27152.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27153,27153.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27154,27154.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27155,27155.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27156,27156.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27157,27157.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27158,27158.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27159,27159.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27160,27160.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27161,27161.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27162,27162.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27163,27163.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27164,27164.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27165,27165.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27166,27166.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27167,27167.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27168,27168.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27169,27169.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27170,27170.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27171,27171.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27172,27172.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27173,27173.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27174,27174.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27175,27175.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27176,27176.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27177,27177.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27178,27178.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27179,27179.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27180,27180.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27181,27181.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27182,27182.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27183,27183.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27184,27184.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27185,27185.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27186,27186.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27187,27187.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27188,27188.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27189,27189.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27190,27190.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27191,27191.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27192,27192.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27193,27193.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27194,27194.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27195,27195.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27196,27196.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27197,27197.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27198,27198.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27199,27199.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27200,27200.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27201,27201.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27202,27202.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27203,27203.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27204,27204.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27205,27205.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27206,27206.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27207,27207.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27208,27208.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27209,27209.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27210,27210.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27211,27211.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27212,27212.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27213,27213.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27214,27214.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27215,27215.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27216,27216.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27217,27217.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27218,27218.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27219,27219.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27220,27220.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27221,27221.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27222,27222.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27223,27223.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27224,27224.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27225,27225.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27226,27226.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27227,27227.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27228,27228.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27229,27229.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27230,27230.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27231,27231.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27232,27232.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27233,27233.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27234,27234.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27235,27235.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27236,27236.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27237,27237.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27238,27238.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27239,27239.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27240,27240.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27241,27241.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27242,27242.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27243,27243.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27244,27244.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27245,27245.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27246,27246.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27247,27247.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27248,27248.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27249,27249.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27250,27250.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27251,27251.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27252,27252.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27253,27253.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27254,27254.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27255,27255.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27256,27256.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27257,27257.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27258,27258.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27259,27259.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27260,27260.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27261,27261.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27262,27262.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27263,27263.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27264,27264.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27265,27265.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27266,27266.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27267,27267.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27268,27268.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27269,27269.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27270,27270.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27271,27271.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27272,27272.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27273,27273.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27274,27274.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27275,27275.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27276,27276.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27277,27277.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27278,27278.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27279,27279.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27280,27280.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27281,27281.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27282,27282.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27283,27283.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27284,27284.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27285,27285.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27286,27286.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27287,27287.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27288,27288.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27289,27289.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27290,27290.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27291,27291.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27292,27292.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27293,27293.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27294,27294.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27295,27295.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27296,27296.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27297,27297.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27298,27298.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27299,27299.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27300,27300.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27301,27301.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27302,27302.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27303,27303.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27304,27304.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27305,27305.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27306,27306.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27307,27307.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27308,27308.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27309,27309.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27310,27310.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27311,27311.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27312,27312.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27313,27313.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27314,27314.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
27315,27315.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
