Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
8620,8620.0,0.0569742038273811,0.1068232151851606,0.0575699499596075,0.137063115202713,0.0565708553897359,0.0612148417192216,0.2540053086922814,0.2697785100238984
8621,8621.0,0.0570419033296207,0.107843596809001,0.0574995660972125,0.1378914013963746,0.0566181561274128,0.0608345344282045,0.2531881943072475,0.2690826475049259
8622,8622.0,0.0570464242937024,0.1086403844256019,0.0570750661701206,0.1384912548134914,0.0566142522618936,0.0604202762132521,0.2530674222359904,0.2686449195859472
8623,8623.0,0.0569936422474767,0.1092275724431968,0.0565664788985171,0.138879123081222,0.0565635090595039,0.0599792076325829,0.2532770952933581,0.2685133713441421
8624,8624.0,0.0568893000704546,0.109619608386245,0.055986658334304,0.1395475000129035,0.0564702127152741,0.0595179051665932,0.2533004921158281,0.2686683231983969
8625,8625.0,0.0567474021376439,0.1098396755927122,0.0553561145023259,0.1400183736618997,0.0563553778373627,0.059050810168633,0.2537534216884339,0.2688788244109882
8626,8626.0,0.0565728406775823,0.110336988220149,0.0546856605149405,0.1403050916617733,0.0562220243015476,0.0585828905155095,0.25415757140091,0.2691369327075874
8627,8627.0,0.0563800108575157,0.110714714013543,0.0540131616887474,0.1405215184036824,0.0560743173475531,0.0581282910691906,0.2547905240137758,0.2693774626059915
8628,8628.0,0.0561802308368554,0.1109885974235746,0.0533531105210995,0.1406800817712143,0.0559302954371573,0.0576977888286692,0.2555020613075024,0.2696678338739268
8629,8629.0,0.0559761934358674,0.1111662838544798,0.0527108627578187,0.1407849824681315,0.0557910302851043,0.0572932790957707,0.2562772094410665,0.2700001586617608
8630,8630.0,0.0557703647665943,0.1112556161398621,0.0520910605361011,0.1408405377545263,0.055371724581366,0.0569162077170617,0.2573875701348629,0.2703669183696253
8631,8631.0,0.0555649822425573,0.1112645363714201,0.0514976573240076,0.1408511266185868,0.0549617182952911,0.0565676015709105,0.2585313756687876,0.2707610019084386
8632,8632.0,0.0553620550744733,0.1112009965522205,0.0509339472526966,0.1408211398139061,0.0545641815479742,0.0562481001955227,0.2596938435034884,0.2711757360597177
8633,8633.0,0.0560720187331664,0.1105220656129795,0.050564346022725,0.140995734072726,0.0543238278210846,0.0562221954178702,0.2590640299417838,0.2722357823776641
8634,8634.0,0.0568189483853344,0.1098320536476174,0.0502678160869559,0.1409526228300399,0.0539474985435031,0.0562632505119184,0.2582975837956462,0.2736202261989843
8635,8635.0,0.0575554527326036,0.1091027434758953,0.0500037902128224,0.1408790345820568,0.0535894060836472,0.0563279335370521,0.2575486592608301,0.2749929801150921
8636,8636.0,0.0582752092619913,0.1083453580201665,0.0497716582529022,0.1407787529117862,0.053251307684343,0.0564132348699115,0.2568229934215515,0.2763414855773475
8637,8637.0,0.0589794428283182,0.1075770263017155,0.0495840474120265,0.1406689452548127,0.0526849223054445,0.0565297349430486,0.255889349725219,0.2780865312294147
8638,8638.0,0.0596445574671446,0.1067884203389165,0.0489529097942507,0.1404995941994245,0.0521314058043868,0.0566422224438011,0.2555198529620732,0.2798210369900024
8639,8639.0,0.0602524705681019,0.1059543474132521,0.0483223196238872,0.1401828801122652,0.0515796631016661,0.0567342930157534,0.2554229736689876,0.2815510524960862
8640,8640.0,0.0610641838240505,0.1051229397425888,0.0477156579587504,0.1398427691445597,0.0510524924755345,0.0568241975469181,0.255340208604825,0.2830375507027727
8641,8641.0,0.0627241120194671,0.1048656935980242,0.0472178438308378,0.1394756676497636,0.0506342730865142,0.057092498861931,0.2534888563888917,0.2845010545645701
8642,8642.0,0.0642934695697575,0.1045920154452507,0.0467372724856794,0.1394215776083529,0.0502329044804819,0.0573429761272306,0.2511720386566922,0.2862077456265545
8643,8643.0,0.0657700606395348,0.1043057425535163,0.0462818506494395,0.1392582288899399,0.0498505571674827,0.0575797322661234,0.2491501155382857,0.2878037122956775
8644,8644.0,0.0670285506263072,0.1039625803572176,0.0458294092053802,0.1389715793028073,0.0494649441071349,0.057753753921843,0.2473245616142217,0.2896646208650877
8645,8645.0,0.0680762684866113,0.1035704025075271,0.0453835510781006,0.1393854482883213,0.0490796245541535,0.0578687344253098,0.245342091852403,0.2912938788075729
8646,8646.0,0.069045026375703,0.1032008029110514,0.0449794617985809,0.1397979396716565,0.0487298076347169,0.0579802938875802,0.2434590017550025,0.2928076659657082
8647,8647.0,0.0698978313454163,0.1028253037842997,0.04459411927938,0.1400959733071854,0.0483978405714669,0.0580647727226908,0.2418653723547413,0.2942587866348193
8648,8648.0,0.0706363423519005,0.1024471354194903,0.0442285044925976,0.1402841432930546,0.0480845539063715,0.0581230364279462,0.2405538811183634,0.2956424029902756
8649,8649.0,0.071263217033584,0.1020692452395763,0.0438833220256161,0.1403677204830268,0.0477905191423515,0.0581561450920356,0.239515098521231,0.2969547324625785
8650,8650.0,0.0720206058096512,0.101796553745839,0.0436158210486346,0.140312678125069,0.047572869535263,0.0577675782553988,0.2378915370673693,0.2990223564127748
8651,8651.0,0.07268065945059,0.1015326085128011,0.0433777179700705,0.1401649900648885,0.0473787898009206,0.0573692895932133,0.2365478234094192,0.3009481211980964
8652,8652.0,0.0732377945681697,0.1004529976839289,0.0432553656894708,0.1400191899823222,0.0472947754079959,0.0570531458332587,0.2353029552744835,0.3033837755603701
8653,8653.0,0.0739421126592756,0.0997005468975824,0.0434766380560614,0.1401789436096457,0.0475533179966065,0.057052319329128,0.2321408222037866,0.3059552992479135
8654,8654.0,0.0745633730222333,0.0989834062144983,0.0437185585801246,0.1403256967382639,0.0478314374803579,0.0570488853189473,0.2291105460449541,0.3084180966006204
8655,8655.0,0.0751209839340892,0.0983227862410834,0.0442880759955927,0.1405389855864229,0.0481330525288293,0.0570515413453132,0.2257741882097606,0.3107703861589087
8656,8656.0,0.0756308797435856,0.0977311131494676,0.0448971750695681,0.1407066308820166,0.0484812035247725,0.0570917314034038,0.2230225860995473,0.3124386801276383
8657,8657.0,0.075960164672501,0.0979637295409137,0.0454032383150978,0.1407551019296038,0.0487271656427442,0.0570247104687289,0.2203442840250692,0.3138216054053413
8658,8658.0,0.0762236069596043,0.098235880303201,0.0459115086825711,0.1407958314435091,0.0489786981493618,0.0569618698499118,0.2178587350034976,0.3150338696083432
8659,8659.0,0.076383999074166,0.0988779798728296,0.0462889452974992,0.1406426252939301,0.0500224854925101,0.0567840858242796,0.2149706152217948,0.3160292639229906
8660,8660.0,0.0764712107312574,0.0995273589144096,0.046643947865872,0.1404128854265109,0.051050146676534,0.0566040947523815,0.2124327336948145,0.3168576219382201
8661,8661.0,0.0764541938534429,0.1001025369778362,0.0475259510541674,0.1400765160525455,0.0520158883492588,0.0563867878933159,0.2100214208836238,0.3174167049358095
8662,8662.0,0.076375918460732,0.1006706476133253,0.048376400001545,0.1396774314827322,0.0529489776616045,0.0561708025109077,0.2079530635945007,0.3178267586746525
8663,8663.0,0.076166842582091,0.1018320840626833,0.0491134950661723,0.1391470180034779,0.0536914873046239,0.0558820622352112,0.2061445292786088,0.3180224814671313
8664,8664.0,0.0759224645920689,0.1029825905835632,0.0498215282528478,0.1386265503291464,0.054397486659677,0.055604984650988,0.2045467910590753,0.3180976038726334
8665,8665.0,0.0756160787431419,0.1037899853700695,0.0504309659403755,0.1383439690738368,0.0550308870234479,0.0553084945263708,0.2035142238326425,0.317965395490115
8666,8666.0,0.0752735409315752,0.1045636881515452,0.0509915763183864,0.1380128513780343,0.0558656157997227,0.0550204995249408,0.2025424913758846,0.3177297365199108
8667,8667.0,0.0749134301932869,0.1053051003314478,0.0515141744755904,0.1376990543704383,0.0566539620902574,0.0547487993151629,0.2023119369381112,0.3168535422857051
8668,8668.0,0.074541104928332,0.1060100368481357,0.0519973356524962,0.1374039839523042,0.0573926806807207,0.0544944814199696,0.2022507482618015,0.3159096282562401
8669,8669.0,0.0739115098420267,0.1066750959027634,0.0524401719353646,0.1371287181688672,0.0580793471552152,0.0542583507868544,0.2025926006575722,0.3149142055513363
8670,8670.0,0.0732677271691387,0.1072875955213876,0.0528222491915644,0.1368052104674809,0.0588922618013867,0.05402700929771,0.2031706844545637,0.313727262096768
8671,8671.0,0.0726168114444036,0.1078461059280711,0.053144701104498,0.1364378435018428,0.0596295492089031,0.0538014894023796,0.2039608621490035,0.3125626372608981
8672,8672.0,0.0719724618428461,0.1083535239873756,0.0536489899237662,0.1360383580211099,0.0602975653224234,0.0535899408530276,0.2047138428840184,0.3113853171654326
8673,8673.0,0.0715068298912729,0.1064762493965545,0.0542633639522502,0.1360048798899602,0.0622292863964297,0.0535594466436585,0.2055852346494793,0.3103747091803945
8674,8674.0,0.0708678695569439,0.1045750012715791,0.0548273315048295,0.1359461523331349,0.0640859789342339,0.0535494541264829,0.2066271989086893,0.3095210133641063
8675,8675.0,0.070379999925288,0.1027988091678475,0.0554736105182346,0.1354297287840719,0.0659853503741982,0.0536822391130278,0.2075338938751043,0.3087163682422276
8676,8676.0,0.0699191694841429,0.1010391082660613,0.0558514636958151,0.1351596596086509,0.0677903179734957,0.0538283748648444,0.2084723811543558,0.3079395249526338
8677,8677.0,0.0694824517009947,0.0993070155371694,0.056174293253629,0.1348560390467692,0.0694826106044512,0.053980234030013,0.2095267149998555,0.3071906408271179
8678,8678.0,0.0690715249670612,0.0976168135703573,0.0566565841738933,0.1345219281929228,0.0710560177959613,0.0541354481547326,0.2104675518753582,0.3064741312697132
8679,8679.0,0.0679777965426853,0.0955885527244706,0.0571737687532453,0.1342930360107428,0.0725943847238423,0.0543756574933768,0.2115637963853223,0.3064330073663142
8680,8680.0,0.0668478766277275,0.0936164794888974,0.0574282612889469,0.1340849710212956,0.0740096732115895,0.054613801897578,0.2126121184501029,0.3067868180138619
8681,8681.0,0.0656856541586306,0.0922036664231975,0.0576132165981789,0.1338756723316728,0.0752779793948094,0.054825647593209,0.2135847682700411,0.3069333952302605
8682,8682.0,0.0645056056756501,0.0913105712801381,0.0577336135372127,0.1336672309855051,0.0764011931288392,0.0550115806808873,0.2144793359448553,0.3068908687669119
8683,8683.0,0.0633206649143547,0.0904435038682365,0.0577944875234614,0.1334614292116921,0.0773823750710413,0.055172116640315,0.2152942511118768,0.3071311716590219
8684,8684.0,0.0622016120686305,0.0896669736469375,0.0578206626318215,0.1332795415902171,0.0782453971006569,0.0553276703442033,0.2160682909091758,0.3073898517083573
8685,8685.0,0.0612517307293785,0.0890783740533948,0.0579285356228251,0.1330088815337767,0.0788793608852026,0.0555758663350683,0.2160807023969493,0.3081965484434044
8686,8686.0,0.0603697383856926,0.0885709338471168,0.0579968872067527,0.1327114304793827,0.0793984577993908,0.0558110942506523,0.2161438234531032,0.3089976345779086
8687,8687.0,0.0595573805981242,0.0881413260281109,0.0580284150818147,0.132389987404085,0.0798086980977864,0.0560320131559985,0.2162570902501589,0.3097850893839211
8688,8688.0,0.058829428857012,0.0877996748039148,0.0580537090762967,0.1322879344678108,0.0801443652959484,0.0560431227978189,0.2162343627410397,0.3106074019601585
8689,8689.0,0.0585474463343652,0.0874685426778374,0.0580278371686569,0.1323493035686629,0.0803645273741661,0.0560202603482954,0.216017387206483,0.3112046953215327
8690,8690.0,0.0583357006312343,0.0872075381068244,0.0579819399528531,0.1324313083519084,0.0805003091466189,0.0559888275640246,0.2157750334545673,0.3117793427919689
8691,8691.0,0.0577545029140032,0.0870122583810792,0.0579184789318595,0.1323227318681421,0.0805587908261586,0.0559499958063239,0.2157205961778811,0.312762645094552
8692,8692.0,0.0571793151823133,0.0868194842865655,0.0578132257530157,0.132166333359391,0.0805247499625718,0.0558825256474042,0.2156928785305354,0.3139214872782028
8693,8693.0,0.0566680278890177,0.0866836325751957,0.0576953695729457,0.1320268551978017,0.0804279100972455,0.0558100865074147,0.2156493903400893,0.3150387278202895
8694,8694.0,0.0559731517419979,0.0867708240712236,0.0577378037990272,0.13141582758853,0.0804459740744614,0.0559043542213169,0.2142053160845011,0.3175467484189415
8695,8695.0,0.055304170331201,0.086850391815387,0.0581458360255026,0.1307683880468093,0.0803931134799643,0.0559735580363539,0.2128034358796931,0.3197611063850884
8696,8696.0,0.0546988574665005,0.0869709759748186,0.0585411730688431,0.130146386855179,0.0802956228462583,0.0560381857736494,0.2114174266736559,0.3218913713410948
8697,8697.0,0.0541846771997115,0.086755046844175,0.0589766866324844,0.1296090557461021,0.0802144956391568,0.0561258265413826,0.2101151170141282,0.3240190943828592
8698,8698.0,0.0537265605127351,0.0865673174827944,0.0593818088068087,0.1290911059004627,0.0800867116661191,0.0562022050678567,0.2088389649211031,0.3261053256421197
8699,8699.0,0.0537289700193378,0.0864123330122425,0.0597665031187607,0.1286067543001297,0.0799291900532255,0.0562731715968108,0.2072100917686168,0.3280729861308756
8700,8700.0,0.0537858290050958,0.086288368788142,0.0601289654114581,0.1281574846365757,0.0797464797805903,0.0563385576627075,0.2056400583941403,0.3299142563212899
8701,8701.0,0.053891123932236,0.0861935624280886,0.0604677942638992,0.1277442814127583,0.0795429268169142,0.0563982674511935,0.2041386811536172,0.3316233625412926
8702,8702.0,0.0540389582573486,0.0861259462092782,0.0607819647315854,0.127367670016942,0.0793226509609379,0.0564522714921251,0.2027141082060576,0.3331964301257247
8703,8703.0,0.054229697258361,0.0860895748407502,0.0610829960702665,0.1267899525022362,0.0791017223824025,0.0565066978808239,0.2016350999735919,0.3345642590915674
8704,8704.0,0.054451655272795,0.0860761997462837,0.0613582162697001,0.1262510410459207,0.0788714400295931,0.0565554723137483,0.2006419144572792,0.3357940608646796
8705,8705.0,0.0546994908191641,0.086083655049417,0.0616074542418166,0.1257524441567196,0.0786350421034653,0.0565986722421464,0.1999859012406674,0.3366373401466033
8706,8706.0,0.0549620402278355,0.0861036855963834,0.0618186207076753,0.125289018785838,0.0783833090186608,0.0566303255562112,0.19939051298205,0.3374224871253455
8707,8707.0,0.0551945405772164,0.0861095521314385,0.0619736175322304,0.1248519852246461,0.078115882616267,0.0566413735737289,0.1988622076723414,0.3382508406721309
8708,8708.0,0.0555834410005113,0.0862745354673462,0.0622484347882896,0.1246011515508638,0.0777511809761193,0.0567918432672559,0.1966826369928248,0.3400667759567889
8709,8709.0,0.0555889822082437,0.0864454591974252,0.0624869201659759,0.1243847912192511,0.0773864759402795,0.0569306728790192,0.1945731866912517,0.3422035116985534
8710,8710.0,0.0556008250368825,0.0866252465257938,0.0627007749610224,0.1242068469797434,0.0770306413795115,0.0570628646019137,0.1925688451561885,0.3442039553589438
8711,8711.0,0.0555347858126157,0.0867277781359044,0.0628068886003074,0.1239960665963352,0.0766171585227259,0.0571185702384074,0.1913242405714305,0.3458745115222734
8712,8712.0,0.0554003306339939,0.086760771784499,0.0628159915640317,0.1237592659886752,0.0761573515295166,0.0571063058421998,0.1900867935987431,0.3479131890583405
8713,8713.0,0.0553254595508114,0.0868506652338159,0.0626575077926866,0.1234883062635355,0.0757806752950619,0.0571532154721269,0.1886645778344401,0.3500795925575213
8714,8714.0,0.0551907748730488,0.0868766815779823,0.0624214000071143,0.1231504904025942,0.0759938060235547,0.0571391351469997,0.1877282157151169,0.3514994962535888
8715,8715.0,0.0550136404556895,0.0868549840128195,0.0623548888916712,0.1227534392865426,0.0761360578266946,0.0570699954867368,0.186911144849102,0.3529058491907435
8716,8716.0,0.054839251372417,0.0868297396604622,0.0622607252154785,0.122384632535483,0.0762853630698299,0.0569911725770044,0.1861849248876952,0.3542241906816296
8717,8717.0,0.0546643691365447,0.0867968477990427,0.0621478748046712,0.1220287316834425,0.0763906415209833,0.0568882208748625,0.185870123109697,0.355213191070756
8718,8718.0,0.0544702742291428,0.0867368844415331,0.0619988171802703,0.1216778323200773,0.0764452422445032,0.0567544099476114,0.1855980552290358,0.3563184844078257
8719,8719.0,0.0542754487494793,0.0866677762541584,0.0618332835229203,0.1208817269158847,0.0764683068889588,0.0571087837100754,0.1854402679499893,0.3573244060085335
8720,8720.0,0.0540924403253665,0.0866016551175684,0.061665103088279,0.1201244760763576,0.0764969689421278,0.0574595062714479,0.1853684900325548,0.3581913601462979
