Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
7355,7355.0,0.0694973846902114,0.2077133918467797,0.2439857659679781,0.1208524916532258,0.0972605427213138,0.1204376652394876,0.0592917478181889,0.0809610100628145
7356,7356.0,0.0694912416324547,0.2080638765353133,0.2430014829536173,0.1204099612064625,0.097790527202202,0.1203344355412017,0.0596970404101787,0.0812114345185696
7357,7357.0,0.07003797295043,0.2083775828683387,0.2418843066797531,0.1199153221781184,0.0981886231682318,0.120193728776723,0.0600381587609944,0.0813643046174104
7358,7358.0,0.0706482524648129,0.2086979087609335,0.2408301268065031,0.1194215889594922,0.0985068956540859,0.1200635568631729,0.0603609662541024,0.081470704236897
7359,7359.0,0.0713096225608187,0.2090209889982149,0.2398431854925383,0.1200447194129094,0.0987501442829234,0.1199441680345939,0.0606640659003424,0.0804231053176589
7360,7360.0,0.0720154109843757,0.2092877617877857,0.2389316788001203,0.1206768968767325,0.0989284894592081,0.1198457788808756,0.0609514479929893,0.0793625352179124
7361,7361.0,0.0722683315827067,0.2096543647496961,0.2375637728506133,0.1213393220037098,0.0997989468787412,0.1197957004544965,0.061259833554499,0.0783197279255371
7362,7362.0,0.0725394278975935,0.210067431790854,0.2362699297373207,0.1219789177067412,0.1005976009939593,0.1197461743974712,0.0615408957761841,0.0772596216998756
7363,7363.0,0.0728285192203186,0.2104703597459667,0.2350600294338411,0.1226002666233648,0.1013279934202287,0.1197063363856086,0.0617989041958971,0.0762075909747739
7364,7364.0,0.0730198040257598,0.2107490221329765,0.2338266655511167,0.122976757720833,0.1018785352910705,0.1205645048834,0.0619224729985271,0.0750622373963161
7365,7365.0,0.0738093854117088,0.2104248235907058,0.2326845180858994,0.1233291118700865,0.1023617062433189,0.121422297554902,0.062023810457756,0.0739443467856223
7366,7366.0,0.0746001261415493,0.2100907039622114,0.2316358868710906,0.1236562192244543,0.1027794116593109,0.1222711740560285,0.0621041263333316,0.072862351752023
7367,7367.0,0.0748345523241433,0.2101767855971155,0.2308467417586327,0.1240122784448265,0.1032439111484022,0.1227876383039811,0.0622196646798085,0.0718784277430899
7368,7368.0,0.075060456646895,0.2102569774124856,0.2301506739410635,0.1243413832029482,0.103646979209491,0.1232840759229399,0.0623162973171814,0.0709431563469951
7369,7369.0,0.0752764322525611,0.2103310664721216,0.2295453363670699,0.1246429378974633,0.1039907283047666,0.1237575251996146,0.0623949484899868,0.0700610250164157
7370,7370.0,0.0754813122567935,0.2103989221610006,0.2290277093880342,0.1249166819877873,0.1042776528398575,0.1242055504754671,0.0624566298329535,0.069235541058106
7371,7371.0,0.0756695320727923,0.2105159934221215,0.22858957286735,0.125153408399634,0.1045059406785303,0.1246123378571179,0.0624977961687347,0.0684554185337191
7372,7372.0,0.0758450383334316,0.2106262342391181,0.2282315219365999,0.1253627772611545,0.1046833354242511,0.1249904316968033,0.062524250146902,0.0677364109617392
7373,7373.0,0.0760073473316411,0.2107292252482327,0.227949128546098,0.1255454306387664,0.1048131524388577,0.1253389204103232,0.0625371984634351,0.0670795969226455
7374,7374.0,0.0761561557036816,0.2108246615201625,0.2277376508757245,0.1257022135470842,0.1048988513253156,0.1256572796231589,0.0625378622013321,0.0664853252035403
7375,7375.0,0.0762913254284497,0.2109123441659067,0.2275921121301703,0.1258341452039542,0.104943986907575,0.1259453386932503,0.0625274631810777,0.0659532842896159
7376,7376.0,0.0759233581839145,0.2111320318614864,0.2270178633148984,0.1260822515578127,0.1043227935308626,0.1263431071840312,0.0635561627176406,0.0656224316493534
7377,7377.0,0.0755468067800109,0.2113424530990882,0.2265040773655929,0.126306559949548,0.1036745495912762,0.1267097623426507,0.0645657080159175,0.0653500828559153
7378,7378.0,0.0751860873288031,0.2115374822666119,0.2260696380372382,0.1265467914556314,0.1030282347665872,0.1268715673574681,0.0655677112288423,0.0651924875588176
7379,7379.0,0.074820125453392,0.2115520283279708,0.2256878566848814,0.1267527546972842,0.102594293644684,0.1269926818021347,0.0665298081566795,0.0650704512329731
7380,7380.0,0.0744578618859881,0.211556214006318,0.2253620421954821,0.126935330610605,0.1021560396829976,0.1270854773312908,0.0674511253296955,0.0649959089576227
7381,7381.0,0.0741025494314647,0.2115510334831711,0.2250898560276387,0.1270950321692937,0.1017182867051231,0.1271518578811958,0.0683265275516422,0.0649648567504705
7382,7382.0,0.0728532406062501,0.2119391665158349,0.2248739426231361,0.1281522115268419,0.1010633748274476,0.1272043719688002,0.0691571377076692,0.0647565542240198
7383,7383.0,0.0716252530828116,0.2123158782196703,0.2247060769686493,0.1291788535495343,0.1004193576422373,0.1272343673573861,0.0699343720317724,0.0645858411479385
7384,7384.0,0.0704287346062059,0.2126785436105216,0.2245831329457216,0.1301677455506298,0.099791585852098,0.1272437959629694,0.070655795763903,0.0644506657079505
7385,7385.0,0.0692672180442536,0.2130777947884004,0.2244965624191643,0.1311022027877527,0.0991794272231616,0.1272240493532703,0.0713144903136748,0.0643382550703219
7386,7386.0,0.0681485247370944,0.2135089170029707,0.2244433001105913,0.1319777368968998,0.0985871483915828,0.127177655247885,0.0719098480198115,0.0642468695931642
7387,7387.0,0.067084104746866,0.2139189573829632,0.2244250932758353,0.1328005757588683,0.098023229620487,0.1271168332465266,0.0724467944441606,0.0641844115242925
7388,7388.0,0.0660791749417776,0.2143059237080357,0.2244386184358623,0.1335677605097563,0.0974904740915369,0.1270436343588063,0.0729258012506575,0.0641486127035671
7389,7389.0,0.0651378356013661,0.2146682537204294,0.2244805671395935,0.134277184713163,0.0969910930358074,0.1269600282622373,0.0733478723330223,0.0641371651943806
7390,7390.0,0.0642631410725679,0.2150047877512884,0.2245476775456214,0.1349275301818024,0.0965267428165337,0.1268678917386702,0.0737144805528446,0.064147748340671
7391,7391.0,0.0636591940215298,0.2166278713715889,0.2239296916725853,0.1348111306273941,0.0963005840542832,0.1269710193980608,0.0733204354071098,0.0643800734474478
7392,7392.0,0.063012029878057,0.2189885783821432,0.2232265515323744,0.1345310770730396,0.0959981298980468,0.1269559242525899,0.0727709952090834,0.0645167137746653
7393,7393.0,0.0624324419928276,0.2212895393738204,0.2225538039531083,0.134206535454277,0.0957300344287855,0.1269345795341986,0.0721871938659749,0.0646658713970074
7394,7394.0,0.0612770889397252,0.2244809653278963,0.2218609927694585,0.133791055608708,0.0954413983474675,0.126853679262336,0.0715241611206968,0.0647706586237114
7395,7395.0,0.0601174849015405,0.228101677128519,0.2211300248244663,0.1332708585282354,0.0951101344468783,0.1266929603658343,0.0707694228116853,0.0648074369928405
7396,7396.0,0.0589697302712429,0.2320439842944728,0.2203761047277951,0.1326656971612336,0.0947478974020301,0.1264660911502018,0.0699437761324831,0.0647867188605402
7397,7397.0,0.0579018099620388,0.2358324580637188,0.219666759203272,0.1320478118577178,0.0944190992054896,0.1262396476472001,0.0691202606945937,0.0647721533659688
7398,7398.0,0.0569506077790991,0.2383334859271244,0.2190388122831152,0.1322622607019813,0.0941578719885795,0.1260842277889722,0.0683410865624527,0.0648316469686751
7399,7399.0,0.0560400197385649,0.2409722577019184,0.218416459383028,0.1324202344182548,0.093886126732444,0.1258831597293818,0.0675356671537449,0.064846075142663
7400,7400.0,0.0551590027177191,0.2431445760497377,0.2177892770411225,0.1324605373691167,0.0935915451046852,0.1256327006110485,0.0666985936013322,0.0655237675052377
7401,7401.0,0.0544739714453632,0.2452337269881655,0.2173245816855612,0.131604545811612,0.094551029330416,0.1245008557915915,0.0660019637156709,0.0663093252316193
7402,7402.0,0.0538394979208095,0.2473558939186912,0.2168780918327034,0.1307177693735902,0.0954968982434678,0.1233544025507558,0.0653060196903805,0.0670514264696011
7403,7403.0,0.0532862828692294,0.2490306712198587,0.216481863595513,0.1298415660721891,0.096450466450684,0.1222356780277934,0.0646470641443826,0.0680264076203493
7404,7404.0,0.053635908418017,0.2500165445870866,0.2161897781497403,0.1290935307366508,0.0974563733955211,0.1212080416510918,0.0640829328401531,0.068316890221739
7405,7405.0,0.0540235962438076,0.250495963198251,0.2164419675446425,0.1283401860587614,0.0984206358192361,0.1201939706542593,0.0635310943510249,0.068552586130017
7406,7406.0,0.0544679790301167,0.250804252027057,0.2167341139811505,0.1276159122090086,0.0993640913391777,0.1192285649987511,0.0630221535698528,0.0687629328448852
7407,7407.0,0.0549326276635556,0.2511659674792419,0.2170066687117913,0.1268987290536025,0.1002530703010504,0.1182902964175163,0.0625305943441794,0.0689220460290623
7408,7408.0,0.0554345532836033,0.2513826760537355,0.2173062337808977,0.126218783565189,0.1011078147815684,0.117409518099466,0.0620832783212378,0.069057142114302
7409,7409.0,0.0559650089353984,0.2514667113525619,0.2176271125039323,0.1255791514319529,0.1019232007840621,0.1165892888014623,0.0616802543409842,0.0691692718496456
7410,7410.0,0.0570289949539852,0.2507857635081943,0.2179771226230085,0.1250085134291824,0.1027081681910459,0.1158580717039544,0.0613342813336892,0.0692990842569398
7411,7411.0,0.0581006763372353,0.2500034034712907,0.2183380087920684,0.1244819923133324,0.1034460670827377,0.1151905935473414,0.0610312718268668,0.0694079866291272
7412,7412.0,0.05866856673485,0.2491375960614734,0.218705074544423,0.1240004416068693,0.1041342253217497,0.1145871552190999,0.0607699595655379,0.0699969809459964
7413,7413.0,0.0592035568176071,0.248419629804418,0.2190264122166003,0.1235403702521097,0.1047469258671505,0.1140235775958657,0.0605249784239569,0.0705145490222917
7414,7414.0,0.0597033702659484,0.2478438482993667,0.2193029483394632,0.1231040145772142,0.1052853710326305,0.1135012939331539,0.0602969286513483,0.0709622249008745
7415,7415.0,0.0601860071283125,0.247226466210845,0.2195753587456757,0.1227128470904259,0.1057710824240077,0.1130408781910199,0.0601058781280217,0.0713814820816914
7416,7416.0,0.0606285958488238,0.2467556830307333,0.219801806211141,0.1223464978019522,0.1061847134589287,0.1126209848889776,0.0599302745884321,0.0717314441710111
7417,7417.0,0.0610613457260202,0.2457898362042687,0.2203090411931317,0.1220677385087262,0.1065599662342477,0.1123033508399179,0.0598009597411597,0.0721077615525277
7418,7418.0,0.0614693537161975,0.2448125588642569,0.2208039516263849,0.1218311745978018,0.106885366618908,0.1120415032526797,0.0597030384361817,0.0724530528875893
7419,7419.0,0.0618510139281559,0.2438347668354526,0.2212828208614416,0.1216349521700583,0.107162645848129,0.1118324819569532,0.0596343505323185,0.0727669678674907
7420,7420.0,0.0621884778709311,0.2430162895070232,0.2217091309924377,0.1214603326347881,0.1073771765784957,0.1116564278698779,0.0595759929018306,0.0730161716446156
7421,7421.0,0.0625161728849547,0.2419937919469214,0.2221506395343516,0.1213586666039791,0.107566470705531,0.1115635695173417,0.0595608984466264,0.073289790360294
7422,7422.0,0.0628152547953146,0.2409964305656801,0.2225683233253783,0.1212905871521992,0.1077146148306506,0.111513427674122,0.0595683476760827,0.0735330139805724
7423,7423.0,0.063070209477889,0.2401701268976872,0.222929618771927,0.1212380318006785,0.1078088578974103,0.1114868474923348,0.0595806271140541,0.073715680548019
7424,7424.0,0.0632967462624769,0.2393814228236825,0.2232642440616723,0.1212138198467525,0.1078674937348247,0.1114955847615007,0.0596109770991556,0.0738697114099346
7425,7425.0,0.063495441571031,0.2386344454250071,0.2235715199573971,0.1212153590702011,0.1078934967074541,0.1115360203638329,0.0596572870768232,0.0739964298282533
7426,7426.0,0.0637148047996607,0.2377509268213775,0.2239465330427293,0.1209752711626438,0.1079375822736423,0.1116846198977897,0.0597652101496152,0.0742250518525415
7427,7427.0,0.0638922499272551,0.2370552263458506,0.2242621082742207,0.1207430441194397,0.1079391757215544,0.111841660550466,0.0598691801804741,0.0743973548807392
7428,7428.0,0.0640183011993694,0.2363322123822369,0.2248305807917292,0.1205083210113132,0.1078906172152667,0.111981340437317,0.0599566596600122,0.0744819673027551
7429,7429.0,0.0641067753160097,0.2357817163191962,0.2253408517958362,0.1202836365030169,0.1078073453624411,0.1121242814908223,0.0600383606757455,0.0745170325369318
7430,7430.0,0.0641601347425257,0.2350623525752488,0.2257928177097785,0.1200698230706198,0.1076932537072285,0.1126016510080834,0.060113633554866,0.074506333631649
7431,7431.0,0.0641816884093351,0.234215652162419,0.226500279451763,0.119868262796526,0.10755289620209,0.1130540581268784,0.060182699437914,0.0744444634130742
7432,7432.0,0.0641840787750953,0.2334273318807555,0.227169322498985,0.119689423387001,0.1073999804264245,0.1135085072739305,0.0602551657850211,0.0743661899727867
7433,7433.0,0.0641691982662535,0.2326994369199584,0.2277970982904485,0.1195328211496833,0.1072372913650413,0.1139602497549434,0.0603299678863103,0.0742739363673608
7434,7434.0,0.0641389227753585,0.2320332036975489,0.2283814557938148,0.1193977983897252,0.107067433237126,0.114405038811711,0.0604061241453506,0.0741700231493646
7435,7435.0,0.0640950945555244,0.2314291283719124,0.2289208932628599,0.1192835473869904,0.106892821530611,0.11483912189609,0.0604827375837764,0.074056655412235
7436,7436.0,0.0640740693738252,0.2304031649388861,0.2295527571742517,0.1195808385449083,0.1067502399324029,0.1153629154104203,0.0605935585612465,0.0736824560640585
7437,7437.0,0.0640303559165448,0.2292708319214035,0.2300878011977642,0.1198683796317506,0.1065944899859338,0.1161767741776122,0.0606906368523624,0.073280730316628
7438,7438.0,0.0639777438896567,0.228209262021878,0.2305746918573196,0.1201664377314411,0.1064395297693368,0.1169664594886486,0.0607854596866907,0.0728804155550279
7439,7439.0,0.0639176492703904,0.2272219946275094,0.2310133755827181,0.1204709805616982,0.1062868299117908,0.1177264918360345,0.0608773043815669,0.0724853738282912
7440,7440.0,0.0638514212641765,0.2263114721617255,0.2314042862301214,0.1207783142211625,0.106137691375966,0.1184522361926612,0.0609655503039874,0.0720990282501989
7441,7441.0,0.0637803354897718,0.2254791253563258,0.231748292000855,0.1210850862903188,0.1059932494150485,0.1191398639140384,0.0610496748719737,0.0717243726616675
7442,7442.0,0.0637311313659029,0.2243423183508737,0.2321488144615324,0.1214393707758331,0.1058800215753204,0.1202588518935015,0.0611547917594526,0.0710446998175828
7443,7443.0,0.0636791242630079,0.2232876928216359,0.2325042426955639,0.1217868965797204,0.1057730302173128,0.1213295868691254,0.0612547620598532,0.07038466449378
7444,7444.0,0.0636251145500183,0.2223175768762832,0.2328155318432739,0.1221248643121044,0.1056727216064337,0.1223461867915378,0.0613491007288791,0.0697489032914691
7445,7445.0,0.0635698425850734,0.2214332207158809,0.2330839829218173,0.1224508501028116,0.1055794305540791,0.1233038991668357,0.0614374275429776,0.0691413464105238
7446,7446.0,0.0635139873130182,0.2206348919235377,0.2333111952273254,0.1227627922881027,0.1054933882149201,0.1241990356259777,0.0615194604195004,0.0685652489876172
7447,7447.0,0.0634581656172843,0.2199219710503713,0.2334990205140467,0.1230589758066663,0.1054147301410287,0.1250289023959878,0.06159500842344,0.0680232260511743
7448,7448.0,0.0636463400651077,0.2176906124361165,0.2341363346468141,0.1235814223979003,0.1055869121945278,0.12603513548599,0.0619073722699259,0.0674158705036172
7449,7449.0,0.0638846577061477,0.2145559757562664,0.2350050225850321,0.1246734302358392,0.1058155569506367,0.1269046192237331,0.062262175144732,0.0668985623976123
7450,7450.0,0.0636722619604204,0.209436652816135,0.2372029933647472,0.125249289856633,0.1068032859852079,0.1279648774605558,0.062927396801257,0.0667432417550433
7451,7451.0,0.063411394361829,0.2045831487036883,0.2392078496310999,0.1261259116286961,0.1077176318356558,0.1288479805673509,0.0635280816902256,0.0665780015814539
7452,7452.0,0.0631258151194721,0.2001315470120649,0.2410840716640671,0.1269383661626592,0.1085893980575407,0.1296280304173576,0.0640809809873296,0.0664217905795082
7453,7453.0,0.0628445354006759,0.1958966998318883,0.2428731290877105,0.1277086298475188,0.1094378091620262,0.1303312160482811,0.0646090284693109,0.0662989521525876
7454,7454.0,0.0625699380502725,0.1918992801838155,0.2445658477887259,0.1284332191313369,0.1102567165498075,0.1309581920257205,0.0651094288428619,0.0662073774274588
7455,7455.0,0.0623041008049266,0.1881555195111168,0.246154934452366,0.1291094555613793,0.1110408815186771,0.1315103095552496,0.0655799428150902,0.0661448557811939
