Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
15169,15169.0,0.1052465641883943,0.0895757944741391,0.0803178921000117,0.0901341424788274,0.0983079670381531,0.0881670233579974,0.081801115295427,0.0921080514077604,0.1002405559159909,0.1741008937432986
15170,15170.0,0.1056879378985744,0.0893714301303728,0.0802766618456417,0.0899869446074916,0.0980884713600495,0.0881424302278071,0.0816538901964364,0.091845250726904,0.100289079018713,0.1746579039880093
15171,15171.0,0.1061186628241188,0.0891947619456534,0.0802544286908928,0.0898555711031885,0.0978900188911342,0.0881398461343318,0.0815224893980211,0.0915912516328383,0.1003141663802833,0.1751188029995376
15172,15172.0,0.1065354965942355,0.0890447869859234,0.0802495152573507,0.0897397532642578,0.0977124898351774,0.0881570960148348,0.0814066444781078,0.0913477139578247,0.100317910701201,0.1754885929110866
15173,15173.0,0.1071304651815714,0.0891151408730865,0.0804550439020351,0.0898338988973569,0.0970360866219623,0.0883868291679183,0.0815007634928507,0.0913108321315135,0.1004972140371275,0.1747337256945776
15174,15174.0,0.1076878140765398,0.0891910958415902,0.0806559237886853,0.0899240788569603,0.0963683265002128,0.0886135085928022,0.0815909175166453,0.0912683180453062,0.1006407361112112,0.1740592806700465
15175,15175.0,0.1082207317594277,0.0892863322336155,0.0808656109942382,0.0900247879108217,0.0957300227619998,0.0888501728680575,0.0816916015083486,0.0912361600660544,0.1007656198288957,0.1733289600685407
15176,15176.0,0.1087109475592298,0.0893825849275054,0.0814503586839787,0.090118581443592,0.095109228190967,0.08907807225051,0.0817853710158679,0.0911982595474705,0.1008570955732594,0.172309500807619
15177,15177.0,0.1091574306458578,0.0894783909057357,0.082006015611793,0.0902048142116538,0.094510000955708,0.0892954053752165,0.0818715809321478,0.0911551708882747,0.1009171905237919,0.1714039999498208
15178,15178.0,0.1095596824593557,0.089572429779683,0.0834382111928724,0.0902829729633902,0.093935769594591,0.0895006485362977,0.0819497181167422,0.0911074367887132,0.1009480348099639,0.1697050957583907
15179,15179.0,0.1099176930998703,0.0896635273620049,0.0851707943560423,0.0903526730038853,0.0933893663247818,0.0896925477894739,0.0820193979619426,0.0910555886247868,0.1009518345463186,0.1677865769308933
15180,15180.0,0.1093342994130465,0.0897621505498832,0.0868682231715606,0.0904251469477006,0.09288455611369,0.0898816022768464,0.0820918531470788,0.0910116400284138,0.1009423399343166,0.1667981884174636
15181,15181.0,0.1086519000109104,0.0906241363084591,0.0883655236345219,0.0904236350893083,0.0923464701817972,0.0899904483543641,0.0820903240105483,0.090899482953045,0.1008452177791559,0.1657628616778898
15182,15182.0,0.1079554012771964,0.091482710341259,0.0898040992119161,0.090423732945695,0.0918519987786843,0.0900942002204192,0.0820904060940648,0.0907952416355153,0.1007383838748859,0.1647638256203639
15183,15183.0,0.107278720916563,0.0923551708646959,0.0900483612853126,0.0904508213509824,0.0914272679496678,0.0902178725616609,0.082117480238952,0.0915580430307132,0.1006494205196237,0.1638968412818284
15184,15184.0,0.1065904278763338,0.0931951886054971,0.0902032113740142,0.0904657143472529,0.0910333349266538,0.0903220205881835,0.0821323604786492,0.0923073388344391,0.1005412142730464,0.16320918869593
15185,15185.0,0.1059104711167755,0.0948428457597564,0.0902998516994128,0.0904813873073502,0.0906829640211768,0.0904194600130984,0.0821480221631833,0.0922155580763744,0.1004286762486561,0.1625707635942162
15186,15186.0,0.1052448165774165,0.0964509018145852,0.0903431368345848,0.0904976055052906,0.0903753027305379,0.0905098873023172,0.0821642305312252,0.0921177262202788,0.100313365004478,0.1619830274792858
15187,15187.0,0.1045986905816304,0.0980072363193784,0.090695112304344,0.0905141522353105,0.0901091567061596,0.0905930993965174,0.0821807688307437,0.0920154266945165,0.1001967109749327,0.1610896459564668
15188,15188.0,0.103964286264082,0.0994891428131555,0.0909630149362975,0.0905185139059658,0.0898707206107238,0.0906566704233228,0.0821851234146601,0.0918978139903756,0.1000676997079164,0.1603870139335004
15189,15189.0,0.1032822624269891,0.1014657575999724,0.0910872388967104,0.0904473523333526,0.0895950947391568,0.0906374157060712,0.0821139560355616,0.0917030824796018,0.0998643439667125,0.1598034958158716
15190,15190.0,0.1026422982285962,0.1039184681431034,0.0911581910598798,0.0903870284254428,0.0902759422047973,0.0906219073342596,0.0820536275314597,0.0906856549925516,0.0988408753907376,0.1594160066891721
15191,15191.0,0.1020274528524794,0.1062614977724424,0.0911605481377477,0.0903179271603075,0.0909734908865485,0.0905907912625246,0.0819845228053579,0.0896688409071856,0.0978204054546908,0.1591945227607155
15192,15192.0,0.1014504354508174,0.1084914568637205,0.0911283638100012,0.0902506898669659,0.0916881677566271,0.090555012002221,0.0819172831073626,0.0886718196048341,0.0968219115745848,0.1590248599628655
15193,15193.0,0.1012257334001814,0.110597352879831,0.0907529140604791,0.0901858025211718,0.0924111132274995,0.0905153936648086,0.081852394331643,0.0877025820202192,0.0958531810836267,0.1589035328105397
15194,15194.0,0.1010391121859752,0.1125705331681296,0.0903535299288542,0.0901236790016285,0.0931342709843777,0.0904727163413725,0.0817902702737286,0.0867680421574134,0.0949209249478113,0.1588269210107091
15195,15195.0,0.1008886299366978,0.1144045374985144,0.089936598694653,0.0900646641609064,0.0938503882210922,0.0904277127037494,0.0817312557024182,0.0858740756428638,0.0940308182929824,0.1587913191461224
15196,15196.0,0.1007923388686717,0.1161050240686343,0.0892056250256364,0.0900191179246919,0.0945630884624536,0.0903911460648955,0.0816857104599258,0.0850356454520516,0.093197627882751,0.1590046757902882
15197,15197.0,0.1007074763228392,0.117649186563008,0.0884614196761698,0.0899669956690898,0.0952464331797772,0.090343385165516,0.0816335898399879,0.0842364290287048,0.0924048407709532,0.1593502437839542
15198,15198.0,0.1006329538397901,0.1190368186479421,0.0877123507514683,0.0899090791022705,0.0958961273619689,0.0902856299243328,0.0815756754702241,0.0834801000439856,0.0916559473825391,0.1598153174754789
15199,15199.0,0.1005677027806791,0.1202693071148322,0.0869660053696035,0.0898461368923251,0.0965086491920212,0.0902190673992392,0.0815127359406157,0.0827695431151799,0.0909536573503556,0.1603871948451488
15200,15200.0,0.100510684571763,0.1213494594698438,0.0862291926591403,0.0897789190546954,0.0970812087158774,0.090144861972907,0.0814455211914731,0.082106904635014,0.0902999512681314,0.1610532964611548
15201,15201.0,0.1004608991446587,0.1222813343178881,0.0855079539973168,0.0897081518477997,0.0976117030861921,0.090064146506997,0.0813747574095147,0.0814936456606993,0.0896961343189663,0.1618012737099673
15202,15202.0,0.1004173917747268,0.1230700760108168,0.0848075797155225,0.0896345332302691,0.0980986692242516,0.0899780145097614,0.0813011424854771,0.0809305961810292,0.0891428911086815,0.1626191057594642
15203,15203.0,0.1003792584923959,0.1237217548284354,0.0841326314997957,0.0895587289105655,0.0985412346731243,0.0898875133355285,0.0812253420640319,0.0804180101225591,0.088640341076715,0.1634951849968487
15204,15204.0,0.1012547411301273,0.1242432137697523,0.0834869697253406,0.0894813690017568,0.0989390673468935,0.0897936384133938,0.0811479861987878,0.0799556205034073,0.0881880939052083,0.1635093000053324
15205,15205.0,0.1021248666875228,0.1246419228510682,0.0828737849838581,0.0894030452799253,0.0992923248144155,0.0896973284854525,0.0810696666108607,0.0795426941939172,0.087785304397914,0.1635690616950656
15206,15206.0,0.1029808129566294,0.1249258416373636,0.0822956330892594,0.0893243090333853,0.0996016036914336,0.0895994618213583,0.0809909345381919,0.0791780857960111,0.0874307263532776,0.1636725910830898
15207,15207.0,0.1038147996114827,0.1251032905742265,0.0817544728797511,0.0892456694810217,0.0998678896521768,0.0895008533653164,0.0809122991539312,0.0788602902064586,0.0871227650094284,0.1638176700662066
15208,15208.0,0.1046200615115112,0.1251828315395074,0.0812517061711951,0.0891675927312166,0.100092508510941,0.0894022527633578,0.0808342265253561,0.0785874934825957,0.0868595276920021,0.1640017990723169
15209,15209.0,0.1053908144660814,0.1251731578971539,0.0807882192570239,0.0890905012476543,0.1002770787657787,0.0893043432125359,0.0807571390796261,0.0783576216815342,0.0866388723479729,0.1642222520446385
15210,15210.0,0.1061222145721644,0.1250829942103384,0.080364425392926,0.0890147737845316,0.1004234659405196,0.0892077410692307,0.0806814155388994,0.0781683873949901,0.0864584536994267,0.1644761283969728
15211,15211.0,0.1068103121868902,0.1249210056570463,0.0799803077492063,0.0889407457511068,0.1005337390080969,0.0891129961507947,0.080607391284754,0.0780173337510481,0.0863157667999719,0.1647604016610846
15212,15212.0,0.1074612522354211,0.1247003424355451,0.0796400877063511,0.0888733353108312,0.1006147544746384,0.0890252180100122,0.0805399844571602,0.0779065010479744,0.0862128131697807,0.1650257111522854
15213,15213.0,0.1078548497695436,0.1244290786448707,0.0793427777047025,0.0888125548087929,0.100668627945582,0.0889445877505258,0.0804792073817387,0.0778329755187129,0.0861466490182287,0.1654886914573021
15214,15214.0,0.1082039298923691,0.1243231275903931,0.0790824344932552,0.0887537237092873,0.1006929095388772,0.0888665715398996,0.0804203795071255,0.077789136354274,0.0861096316920665,0.1657581556824523
15215,15215.0,0.1085091837318967,0.1241708257113191,0.0788576950132012,0.0886969655711537,0.1006900458144533,0.0887914183234514,0.0803636243800834,0.0777721834979172,0.0860989468701142,0.1660491110864098
15216,15216.0,0.1087716790390827,0.1239778064309429,0.0786669839472233,0.0886423783406581,0.0997534266932573,0.0887193309949497,0.0803090399381475,0.0779834171410728,0.0870208967202831,0.1661550407543826
15217,15217.0,0.1089928116120485,0.1237495614781167,0.078508550462533,0.0885900356973009,0.0988037206223195,0.088650468736844,0.0802566998551857,0.0782098960932764,0.0879545613566367,0.1662836940857385
15218,15218.0,0.1091742582992469,0.1234913996711345,0.0783805030366088,0.088539988509562,0.0978514852580837,0.0885849495654361,0.0802066549968906,0.0784473348356218,0.0888891845549533,0.1664342412724623
15219,15219.0,0.1093217026341473,0.123215953137011,0.0782846129495979,0.0884960371155218,0.0969100252952868,0.088526623775535,0.0801627057011431,0.0786993218252007,0.0898188536388182,0.1665641639277381
15220,15220.0,0.1094370704086305,0.1229277048138017,0.0782186233684792,0.0884580114497508,0.0959876777934128,0.088475355286889,0.080124681904646,0.078961882367394,0.0907347673288379,0.1666742252781581
15221,15221.0,0.1095224156009933,0.1226308173636473,0.0781802041384746,0.0884256991960797,0.0950917549813882,0.0884309510542591,0.0800923712954392,0.0792313335015183,0.0916291420274967,0.1667653108407035
15222,15222.0,0.1095798870175243,0.1232382144828346,0.0781669824167727,0.0883988521358353,0.0942285736183484,0.08839316869437,0.0800655256608857,0.0793082132256667,0.0915860969778532,0.167034485769909
15223,15223.0,0.1096116973216412,0.1238352119250559,0.0781765706697604,0.0883771922202774,0.0934034913730251,0.0883617238435465,0.0800438669598657,0.0793874804718307,0.0915179864234159,0.1672847787915812
15224,15224.0,0.1096200945215444,0.1244168796835855,0.0782065920174387,0.0883604173340928,0.0926209491561001,0.0883362971993902,0.0800270930860362,0.079468103815347,0.0914279980202086,0.1675155751662566
15225,15225.0,0.1096035652165912,0.1249713925710775,0.078250932197797,0.0883444359841413,0.0918807476478378,0.0883127704686112,0.0800111125563514,0.0795453706739804,0.0913154486980754,0.1677642239855369
15226,15226.0,0.1095645325684506,0.1254954513820283,0.0783074811438974,0.0883290938484328,0.0911858200105884,0.0882909541453131,0.0799957710598274,0.0796186092457665,0.091183485260264,0.1680288013354316
15227,15227.0,0.1095054087801471,0.1259864040204311,0.078374224031929,0.0883142519691243,0.0905383596758473,0.0882706668942054,0.0799809296503378,0.0796872615158966,0.0910351402949446,0.1683073531671368
15228,15228.0,0.109428571854301,0.1264422068785989,0.0784492516895394,0.0882997863900901,0.0899398721674323,0.0882517363313009,0.0799664643839951,0.0797508772425561,0.0908733130552424,0.1685979200069438
15229,15229.0,0.1093363450237086,0.1268613840055405,0.0785307689129783,0.0882855876868766,0.0893912286275784,0.0882339996431921,0.0799522658489316,0.0798091074726088,0.0907007535907762,0.1688985591878089
15230,15230.0,0.1092309787929924,0.1272429846947929,0.0786171008192702,0.0882715604047757,0.0888927203406699,0.0882173040551224,0.0799382386032118,0.079861697699257,0.0905200499645089,0.1692073646253988
15231,15231.0,0.1090419027375865,0.1282744078627951,0.0786339645941816,0.0881848896476119,0.088371380837396,0.088128774386083,0.0798515677634732,0.079835747993689,0.0902608856019979,0.1694164785751858
15232,15232.0,0.1088475604186958,0.1292667206663557,0.0786563202312831,0.0881018882886447,0.0879028884526078,0.0880446611590432,0.0797685662156969,0.0798075536643641,0.0900018800386745,0.1696019608646342
15233,15233.0,0.1086535547179377,0.1302201766780436,0.078686527820065,0.0880261522337245,0.0874897762303847,0.0879684966941537,0.0796928298782446,0.0797807539490315,0.0897487402823334,0.1697329915160813
15234,15234.0,0.1084558396495544,0.1311172222550244,0.0787175477085191,0.0879517599320434,0.0871246848957402,0.0878942953788958,0.079618437212506,0.0797495250024927,0.0894974587688874,0.1698732291963365
15235,15235.0,0.1082565580464765,0.131954117475968,0.0787487832132779,0.0878791156767787,0.0868062580187472,0.0878223976569435,0.0795457925234517,0.0797144167828183,0.0892501572346657,0.1700224033708725
15236,15236.0,0.1080576594335735,0.1327281085350071,0.0787797004730327,0.0878085711612107,0.0865328134777797,0.087753092201555,0.0794752475156728,0.0796759683548878,0.0890087107524576,0.1701801280948231
15237,15237.0,0.1078608996801117,0.1334373563020511,0.078809827321841,0.08774042703868,0.0863023926667996,0.0876866180227824,0.0794071028532745,0.0796347034059608,0.0887747534640384,0.1703459192444604
15238,15238.0,0.1077436002058833,0.1324899538026084,0.0789145092405112,0.08775069241931,0.0861885651291198,0.0876989244429538,0.0794173676565444,0.079666883945828,0.0886254437311152,0.1715040594261258
15239,15239.0,0.1076306210722701,0.1314924880956295,0.0790168769974332,0.0877630567935411,0.0861124429073496,0.0877136434325356,0.0794297314254457,0.079696476714774,0.0884854429900303,0.1726592195709906
15240,15240.0,0.1074492821540731,0.1303889419697482,0.0790427604487389,0.0877038087357973,0.0859976388096424,0.0876570086622175,0.0793704827432527,0.0804834000130613,0.0882818424665372,0.1736248339969311
15241,15241.0,0.1072764146371144,0.1292691407462953,0.0790677310086587,0.0876488837880354,0.0859173508827507,0.0876049036738745,0.0793155571600786,0.0812622333729547,0.0880912199622935,0.1745465647679441
15242,15242.0,0.1071129000564398,0.1281459079472625,0.079091630260732,0.0875983988887347,0.0858689303888617,0.0875573965391925,0.0792650716218531,0.0820259974546946,0.0879141839004166,0.1754195829418121
15243,15243.0,0.1069648146083136,0.1270415717463701,0.0791197026873088,0.0875577912261282,0.0858550511337003,0.0875198788882381,0.0792244633235498,0.0827739378893651,0.0877565223413747,0.1761862661556509
15244,15244.0,0.1068272575242849,0.1259556084264583,0.0791464115369955,0.087521640443495,0.0858675590762678,0.0874868882394709,0.0791883119144821,0.0834953189276489,0.0876130357407973,0.176897968170099
15245,15245.0,0.1067005515387841,0.1248970403326281,0.0791716260789843,0.0874898623606643,0.0859036904173656,0.0874583017991597,0.079156533219817,0.0841855826988018,0.0874837414688437,0.1775530700849511
15246,15246.0,0.1065848786018136,0.1238737136232096,0.0791952435986251,0.0882956708218173,0.0859607215037298,0.087433965010862,0.0791290077550609,0.0840076049584921,0.087368513235371,0.1781506808910183
15247,15247.0,0.1064134573333502,0.1228227703818789,0.0791503528184165,0.088966311719302,0.0859691572454304,0.0873468614727198,0.0790387506473307,0.0837331548307294,0.0872002619143262,0.1793589216365156
