Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
7453,7453.0,0.095604733310205,0.1143377911875322,0.2256260635759968,0.0872472632552569,0.07212263463391,0.2229895139226225,0.0862495094077751,0.0958224907067014
7454,7454.0,0.0951816477666336,0.1154659533054587,0.224852027051477,0.0868027799674239,0.0717805539192691,0.2236562542656184,0.086503710146732,0.0957570735773871
7455,7455.0,0.0947481059053184,0.1165432845818948,0.2241506931491181,0.0864458063338068,0.0714971616658975,0.2241814812890045,0.0867505537207317,0.0956829133542281
7456,7456.0,0.0943735913407496,0.1170512742754045,0.2235859075098301,0.0862352636894228,0.0713335255143043,0.224702299182713,0.0870524099746326,0.0956657285129431
7457,7457.0,0.0928230405059921,0.1179050245105932,0.2226945349585705,0.0870368194899974,0.0717130668995884,0.2238592398260738,0.0878345197616663,0.0961337540475182
7458,7458.0,0.0919465955034454,0.1184251579946776,0.2218208951647964,0.0878439955857764,0.0720804199069565,0.2228026160431825,0.0885437838833963,0.0965365359177688
7459,7459.0,0.090885854400158,0.1192045481326401,0.2207515605303062,0.088538878577002,0.0723238502348468,0.2214569024070452,0.0890711146558562,0.0977672910621453
7460,7460.0,0.0897646594120422,0.11983285198109,0.2204869237556464,0.0891776969961652,0.0725052638998764,0.219959270234153,0.0894813801581963,0.0987919535628304
7461,7461.0,0.0886820860592801,0.1204007133123122,0.220294615968035,0.0898414872980988,0.0727108666134991,0.2184217058817285,0.0898640024442235,0.0997845224228226
7462,7462.0,0.0876450979118639,0.121575164431384,0.2201693273466434,0.0905211143915065,0.0729361834437194,0.2161969115445826,0.0902179196127088,0.1007382813175913
7463,7463.0,0.0868691022903293,0.1233100644745922,0.2176295987600533,0.0914594609525694,0.0744282524368381,0.2135200500837507,0.0907937256299841,0.1019897453718829
7464,7464.0,0.0861471235346669,0.1249683831854548,0.2151706805815596,0.092395135205275,0.0759193413229976,0.210873324098937,0.0913373371873613,0.1031886748837477
7465,7465.0,0.0848559797458462,0.1271661955100979,0.2128090809521376,0.0933190476379319,0.0773946372240323,0.2082801873023879,0.0918465376152564,0.1043283340123097
7466,7466.0,0.0835370897741622,0.1291741648729876,0.2113768658313561,0.0941322262173094,0.0786591482976262,0.2056703030523333,0.0922287669314297,0.1052214350227954
7467,7467.0,0.0823993464305473,0.1301841251695999,0.2112812775054176,0.095030541835871,0.0799960553905349,0.2032643742295536,0.0926858292468209,0.1051584501916549
7468,7468.0,0.0813360124856307,0.1310857777035963,0.211289609178097,0.0958964976335126,0.0812847498298978,0.200966064579549,0.0931056706383542,0.1050356179513624
7469,7469.0,0.0802391692278808,0.1317698256147873,0.2111691633105836,0.0966135589232386,0.0824060548255648,0.1996764841704311,0.093376703673389,0.1047490402541249
7470,7470.0,0.0792648026878249,0.1320595222196749,0.2111756887822385,0.0973311112096101,0.0835071629386154,0.1974382114377578,0.0947638766350026,0.1044596240892758
7471,7471.0,0.0783729088590942,0.1322539056828406,0.2112589232044283,0.0980044298700987,0.0845415827761808,0.1953309983412115,0.096104203800921,0.1041330474652249
7472,7472.0,0.0774113816310658,0.1319161190393804,0.2112575855600997,0.0994784273029102,0.0859778611896561,0.1932100332703671,0.0971250775901655,0.103623514416355
7473,7473.0,0.0764433905250406,0.1314118480754825,0.211226737341439,0.1016230683837568,0.0872455404464064,0.1911444919824538,0.0979039164206931,0.1030010068247278
7474,7474.0,0.0755243153158143,0.1305504844675889,0.2112146915640016,0.1036585321765988,0.0889453277337078,0.1891945409879935,0.0985840070578241,0.1023281006964709
7475,7475.0,0.0747497727534405,0.1300260837364991,0.2114019151199899,0.1056666993599492,0.0896375580476466,0.1884594383552265,0.0992597410021679,0.1007987916250801
7476,7476.0,0.0749697394908363,0.1294636695376723,0.211632384241571,0.1075778115058115,0.0902406637129007,0.1878726438571989,0.0989632992573567,0.0992797883966523
7477,7477.0,0.075235143346387,0.1291358252546075,0.2118702299148878,0.109353223230394,0.0906698068394407,0.1873959548593353,0.098583805861854,0.0977560106930936
7478,7478.0,0.0755387865697217,0.1290223723385591,0.2121123360280336,0.1109887504585789,0.0909380922498724,0.1870231277015977,0.098133360914684,0.0962431737389526
7479,7479.0,0.0768974930023549,0.128889848287249,0.2113795396864204,0.1125057105782502,0.0911299754932814,0.1867711886820773,0.0976472482310114,0.0947789960393554
7480,7480.0,0.0781103510772122,0.1295596672728984,0.2105857500080311,0.1138098816081537,0.0911602688630267,0.1864487501953295,0.0970429866204141,0.0932823443549343
7481,7481.0,0.0793434534129591,0.1302085331655912,0.2098268224051454,0.1149913189287853,0.0911266465945953,0.1862297229365807,0.0964202517735087,0.0918532507828342
7482,7482.0,0.0805824445601491,0.1308320526156961,0.2091068599462418,0.1160504815378657,0.0919449273835803,0.1851968651465277,0.0957871183623952,0.090499250447544
7483,7483.0,0.0819961639079841,0.1315174341638799,0.2085200748324202,0.1152617325531867,0.0937944653890774,0.1843509793652923,0.0952418666685145,0.0893172831196447
7484,7484.0,0.0832957821915845,0.1327821190682754,0.2079745252017011,0.1143696222817249,0.0950664737339794,0.1835973352711955,0.0946966690584726,0.0882174731930665
7485,7485.0,0.0845312581949061,0.1342658985339977,0.2074412696806315,0.1133631346334234,0.0961954386579971,0.1829039718150146,0.0941266987785361,0.0871723297054934
7486,7486.0,0.0856968233845675,0.1359306493212646,0.2069245834120812,0.1122639442210733,0.0971847188512268,0.1822719665661439,0.093540304797118,0.0861870094465245
7487,7487.0,0.0867878131900382,0.1377416267900492,0.2064279763334838,0.1110923132252029,0.0980383899848151,0.1817015037563409,0.0929449934241806,0.0852653832958892
7488,7488.0,0.087006277644027,0.1396584429951194,0.2060689998980654,0.1099817953155583,0.0979906628562609,0.1813067270712325,0.0924622028140405,0.0855248914056959
7489,7489.0,0.0871736482735058,0.1414877095371595,0.205755662624044,0.1088555661807953,0.0978685181994278,0.180992197483382,0.0920036906147013,0.0858630070869841
7490,7490.0,0.0871786421399123,0.1441376376348012,0.2053718153533017,0.1076117406200547,0.0975420910751838,0.1806383169642235,0.0914568954923577,0.086062860720165
7491,7491.0,0.0871190487124914,0.146846847998694,0.2050099492898196,0.1063561182631434,0.0971164592828977,0.1803341611436812,0.0909177154221353,0.0862996998871375
7492,7492.0,0.0870214031743804,0.1494264761427297,0.204690965492987,0.105121915532728,0.0966447606462576,0.1800972796295794,0.0904102612190046,0.0865869381623332
7493,7493.0,0.0868707243461798,0.1520217867742521,0.2043940027282575,0.1038995696476134,0.0960967931443658,0.1799035509605652,0.0899166719924381,0.0868969004063281
7494,7494.0,0.0866916089064454,0.1544629660480787,0.2041376150813329,0.1027179049433854,0.0955212364612959,0.1797683837000848,0.0894582836983097,0.0872420011610671
7495,7495.0,0.0864886916707278,0.1567410153072408,0.2039203089169021,0.1015846699489977,0.0949266050819965,0.1796872733798898,0.089036160126317,0.0876152755679284
7496,7496.0,0.0862482660489535,0.1585777279301785,0.2037222332063309,0.1004882381013811,0.0942845209058255,0.1796375094671244,0.089049446764604,0.0879920575756021
7497,7497.0,0.0863761248171054,0.1611045467827872,0.2035430833424985,0.0983244199743829,0.0936054254165507,0.1796160926413328,0.0890624407402526,0.0883678662850898
7498,7498.0,0.0865800700394185,0.1627249203263011,0.2044886673302784,0.0963275014681205,0.0930207197912843,0.1797263114529847,0.0891959504706793,0.0879358591209333
7499,7499.0,0.0867686354364353,0.1641678348107399,0.2054552377628134,0.0944189436237647,0.0924449939180599,0.1798720819684009,0.0893547711012838,0.0875175013785023
7500,7500.0,0.0869414733367153,0.1654366069971667,0.2064310302913027,0.0926089959535683,0.0918831070804055,0.1800483913120509,0.0895347833357423,0.0871156116930484
7501,7501.0,0.0879166099291111,0.1663541452117003,0.2072235465990477,0.0908149878259084,0.0912483851522316,0.1801595134167658,0.0896411588004157,0.0866416530648195
7502,7502.0,0.0883328518572752,0.1672085186815059,0.2087053103571667,0.0890759926405351,0.0905938528012659,0.1802335830581191,0.0897195913570297,0.0861302992471026
7503,7503.0,0.0887232898047126,0.1679088637827219,0.2101639428194047,0.0874570808732553,0.089966218211479,0.1803267466042153,0.0898102727890059,0.0856435851152055
7504,7504.0,0.0889583946618165,0.16833537477299,0.2121640938676504,0.0858983307358299,0.0893049653885483,0.1803720604650165,0.0898469688303858,0.0851198112777626
7505,7505.0,0.0884596625973633,0.1679194838618161,0.2143143995656102,0.0846690260763602,0.0879706902846391,0.1806335689801569,0.0900944235695278,0.0859387450645265
7506,7506.0,0.0879418282605167,0.1673859537848198,0.2163965232095147,0.0835666972118272,0.086680401515252,0.1809052194172329,0.0903472684074459,0.0867761081933908
7507,7507.0,0.0867068520167563,0.1677134222208919,0.2178195386914075,0.0826537724154852,0.0855067058987311,0.1812473836437826,0.0906665384499861,0.0876857866629593
7508,7508.0,0.0855112919917053,0.1680607663826164,0.2191922362297803,0.0819006270086648,0.084013200889475,0.1816297751187798,0.0906059182897805,0.0890861840891978
7509,7509.0,0.0843290712546524,0.1683202525285383,0.2204718297345105,0.0812647235973912,0.0825877115677588,0.1820104562935388,0.0905449122396147,0.0904710427839952
7510,7510.0,0.0831706780841683,0.1684980715987784,0.221654833673915,0.0807406970162226,0.0812376912580457,0.1823857913863358,0.0904841689489866,0.0918280680335476
7511,7511.0,0.0819812110911983,0.1691775351871257,0.2225467692728247,0.0802584972838574,0.0799049906981298,0.1826884590903365,0.090360167010746,0.0930823703657814
7512,7512.0,0.0809444757467242,0.1698935645477664,0.2224520120434879,0.0810986782426536,0.0787700083374342,0.1820915028861839,0.0903492757278401,0.0944004824679096
7513,7513.0,0.0800010207847957,0.1701717064462282,0.2223156333864774,0.0820660545593616,0.0777697767250981,0.1815363092721895,0.0903857474930188,0.0957537513328304
7514,7514.0,0.0791100436258685,0.1703802409370173,0.2221022501402213,0.0830973238441141,0.0768599140115,0.1809833448345683,0.090423572192913,0.0970433104137974
7515,7515.0,0.0782202612062865,0.1710185489104984,0.2216568614312718,0.0841208390523139,0.0759855368789571,0.180382971245114,0.0904072912321071,0.098207690043451
7516,7516.0,0.0773660929019522,0.1728938022952,0.2211316638175297,0.0851527814651755,0.0751774815663301,0.1797715741805457,0.0903681190119201,0.0981384847613466
7517,7517.0,0.0765739475558126,0.1746921254447244,0.2205613187370402,0.0862034175095326,0.0744586250161824,0.1791777985304489,0.0903301649519207,0.098002602254338
7518,7518.0,0.0757979252778907,0.1761651329129989,0.219813187244426,0.087212752414173,0.0737796168701485,0.1792248675289251,0.0902460677290709,0.0977604500223668
7519,7519.0,0.0751108406508106,0.1773544357172751,0.2190649102482066,0.0882414896106886,0.073209929035944,0.1793148926877988,0.0901879492985511,0.0975155527507251
7520,7520.0,0.0744654326605207,0.178638416057815,0.2182787469734665,0.0892321634026887,0.0726990882654899,0.1793974400442036,0.0901085548701953,0.0971801577256202
7521,7521.0,0.0738637712730286,0.1799964979793183,0.2174661312305888,0.0901784569424884,0.0722461018098993,0.1794722154546057,0.0900105895378542,0.0967662357722166
7522,7522.0,0.0733269789614098,0.1812518463486296,0.2159906482766299,0.0910948258393903,0.0725358612883888,0.179558728878982,0.0899163705647302,0.0963247398418391
7523,7523.0,0.0728122700745267,0.1821938477039415,0.2144500063289041,0.0919334322020484,0.0734328611794324,0.179571608048358,0.0897847988379663,0.0958211756248224
7524,7524.0,0.0723600833587743,0.183031916733101,0.2129411277062655,0.0927311662202605,0.074379907442864,0.1795930875965399,0.0896584253501941,0.0953042855920005
7525,7525.0,0.0719686884641973,0.1837680659784316,0.2114759248624316,0.0934841377882891,0.0753625249788106,0.1796220926901653,0.0895379940123921,0.0947805712252821
7526,7526.0,0.0716359201576238,0.184405125925863,0.2100646822479604,0.0941892934354724,0.0763673304846613,0.1796575807237536,0.0894241149229413,0.0942559521017241
7527,7527.0,0.0714485291776048,0.1853930634771393,0.2088946876946317,0.0949336489117086,0.0762213428226528,0.179877119951544,0.0894065573621868,0.0938250506025317
7528,7528.0,0.0713134945584282,0.1862851257820775,0.2077928020561503,0.095625483536473,0.0760857440433341,0.1800993955761242,0.0893955076100095,0.0934024468374031
7529,7529.0,0.0712071681643514,0.1861289713979494,0.2067434704515664,0.0973544793139264,0.0759410884003794,0.1803021483557196,0.0893706625372235,0.0929520113788837
7530,7530.0,0.0711455289980702,0.1858886910473844,0.205769717354801,0.0990174167322903,0.0758075146978467,0.1805030896082975,0.0893514366878824,0.0925166048734273
7531,7531.0,0.0710136136173567,0.1864639890194205,0.2047626113349287,0.1003820500310677,0.0755741393676082,0.1805892799629228,0.089226349287024,0.0919879673796712
7532,7532.0,0.0709197687974612,0.1862532687877918,0.203835558744459,0.1023788490035153,0.0753532763257367,0.1806713326058445,0.0891072373638086,0.0914807083713828
7533,7533.0,0.0709025337979958,0.1856488335780794,0.2030312326338511,0.1043231798171791,0.0751872908413091,0.1807902486492985,0.0890361023571989,0.0910805783250879
7534,7534.0,0.0708955078845217,0.1851673960593118,0.2022864915138346,0.1061419338774105,0.0750134429110349,0.1808822404904068,0.0889499458232101,0.0906630414402694
7535,7535.0,0.070917220927055,0.184645626681738,0.201622304816031,0.1078489618384311,0.0748537377782821,0.1809685611504733,0.0888706119994004,0.0902729748085889
7536,7536.0,0.0710195269545148,0.1843125565447947,0.2011471490750872,0.108779025371211,0.074763303269571,0.1811588046508916,0.0888531570079352,0.0899664771259943
7537,7537.0,0.0711438930586832,0.1839548442279859,0.2007479716538255,0.1095939268766532,0.0746866661181341,0.1813417751737213,0.0888421169660441,0.0896888059249527
7538,7538.0,0.0712868695708476,0.1835785310724663,0.2004211664944903,0.1102970335424368,0.0746232129597583,0.181516370311493,0.0888369607791885,0.0894398552693189
7539,7539.0,0.0716471858871072,0.1833912604956824,0.2005668048265227,0.1110945139878903,0.0747742801287414,0.1800655200351731,0.0890391718257538,0.0894212628131289
7540,7540.0,0.0719979238362216,0.1833522855305088,0.2007527867079795,0.111767375002924,0.0749153238929899,0.1786010599976297,0.089224410244264,0.0893888347874823
7541,7541.0,0.0723362044946502,0.1834498014115493,0.2009728885843396,0.1123210205396654,0.0750456067745704,0.1771386663945963,0.0893921915325756,0.0893436202680529
7542,7542.0,0.0727706395771478,0.182783193557208,0.2013322462296194,0.111872584482847,0.0763867619363156,0.1758035053109228,0.0896533323830958,0.0893977365228433
7543,7543.0,0.0731868846750979,0.1822386173426434,0.2017129558750897,0.1113263747370081,0.077703905983207,0.1744958204901254,0.0898955008157139,0.0894399400811144
7544,7544.0,0.0735964424898219,0.1816985461352542,0.2021229213781228,0.1107114769223555,0.0790001147401072,0.1732397873079706,0.09013201854174,0.0894986924846276
7545,7545.0,0.0741357463113553,0.1808182797967464,0.2019257468685615,0.1101807689637772,0.0804043797883064,0.1723225212121359,0.0905009455944333,0.0897116114646838
7546,7546.0,0.0746605543749277,0.1788442147071912,0.2006394405480833,0.1107163759404885,0.0817659787223187,0.1714675699031994,0.0919705887558371,0.089935277047954
7547,7547.0,0.0751991194577507,0.177343505580623,0.1994178299430359,0.1116550282379112,0.0819965023351627,0.170709302697612,0.0934482312655176,0.0902304804823867
7548,7548.0,0.0759880562754472,0.175528482031667,0.1981100376563029,0.1122876330915984,0.083050128991203,0.1698890099254706,0.0947616728319264,0.0903849791963844
7549,7549.0,0.0767186690555836,0.1739275718918976,0.1968373751635355,0.1128376999666174,0.0840336275041748,0.1691207124557675,0.096013814518342,0.0905105294440816
7550,7550.0,0.0774171763818069,0.1723969113833323,0.1956229022641109,0.1133356742997772,0.0849580218571015,0.1684207398868021,0.0972121110497456,0.0906364628773236
7551,7551.0,0.078079803726246,0.1709447821479364,0.1954729447276891,0.1137817856019321,0.0848199785224584,0.1677892594541901,0.0983499639763244,0.0907614818432234
7552,7552.0,0.0787035128136351,0.1695778523507468,0.1953825505933341,0.1141767590631611,0.0857382328134598,0.1672257367486225,0.098310928018184,0.0908844275988564
7553,7553.0,0.0801748472676942,0.1681901602348039,0.1952355563510716,0.1144106476218333,0.0863757502024092,0.1666179001133393,0.0981019713122667,0.0908931668965818
