Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
6631,6631.0,0.0677917600856506,0.0787981356018421,0.3059106929327114,0.1083452721747029,0.0908772949456026,0.1308401338788423,0.1283838432029942,0.0890528671776537
6632,6632.0,0.0673477848783675,0.0776051791321644,0.3074671256295138,0.1085674381024589,0.0903319910672812,0.1308197161257451,0.127508245013852,0.090352520050617
6633,6633.0,0.0668686120974987,0.0764382907297763,0.3091956907939379,0.1087543271087207,0.0897923149244681,0.1307995980695689,0.1265965827055309,0.0915545835704983
6634,6634.0,0.0664724945532262,0.0754172536543853,0.3122930801098708,0.1090179292492889,0.0893734317587542,0.1308898922461983,0.1257684012084569,0.0907675172198194
6635,6635.0,0.0660539419844225,0.0744373111730753,0.315500222601317,0.1092471732473865,0.0889666871621464,0.1309775085776758,0.1249194325758035,0.0898977226781728
6636,6636.0,0.0656182629710496,0.0735037797685248,0.3185048838507409,0.109442455511827,0.0885741877582472,0.1313384960148003,0.1240561368974647,0.0889617972273453
6637,6637.0,0.0650818444080155,0.0725173853931351,0.3221607574333423,0.1095083939965061,0.0881016086249994,0.1316022250329533,0.1231560401522528,0.0878717449587952
6638,6638.0,0.0644692153450075,0.0715023691968351,0.3263025270163412,0.1094663546036442,0.0875707744357613,0.1317848750929415,0.122240914323398,0.0866629699860709
6639,6639.0,0.0637776612061913,0.0704702966222317,0.3298743376380202,0.1101519344393029,0.0869838646290698,0.1318687581660119,0.1215151618713015,0.0853579854278704
6640,6640.0,0.0630891050023876,0.0695010202323066,0.3334290848304386,0.110802986362902,0.0864198264453657,0.1319296714632007,0.1207810173756701,0.0840472882877284
6641,6641.0,0.0624293359160735,0.0686043543104712,0.336772899015096,0.1114292549223717,0.0858948153801474,0.1319949073810446,0.1201234751415748,0.0827509579332205
6642,6642.0,0.0618020729263632,0.0677820044691349,0.339893435350922,0.1120269557685302,0.0854101788322186,0.1320633812982996,0.1195414503652028,0.0814805209893284
6643,6643.0,0.0612860956292509,0.0671105201744188,0.3421757556533809,0.1127444838157621,0.0850424832910872,0.1322098422516096,0.1191089691243031,0.080321850060187
6644,6644.0,0.0605440955155293,0.0665133478964262,0.3442263128682393,0.1136894753218611,0.0847155297933029,0.1323568451096543,0.1187472200595557,0.0792071734354308
6645,6645.0,0.0598429369732598,0.0659890281562646,0.3460477777321088,0.1145928919206163,0.0844285136695088,0.1325028656533796,0.1184527474439929,0.078143238450869
6646,6646.0,0.0591855474307197,0.0655355188975525,0.3476448448314494,0.1154498569367745,0.0841803113435439,0.1326465419087803,0.1182217683588516,0.0771356102923276
6647,6647.0,0.0585883486344285,0.0651573865402657,0.3491164441536553,0.1162777830050341,0.0839837482099518,0.1325448507739983,0.1181355917483425,0.0761958469343234
6648,6648.0,0.0580242664706971,0.0648373612043208,0.3505478887022791,0.1170307542189618,0.083808598953804,0.1324196474641223,0.1180184369689452,0.0753130460168694
6649,6649.0,0.057508432373867,0.0645792335789232,0.3517752521976706,0.1177279397657918,0.0836672759558779,0.1322937386437006,0.1179513870411034,0.074496740443065
6650,6650.0,0.0570411798782164,0.0643793951692723,0.3528066691101991,0.1183679463567656,0.0835578098203304,0.1321684539519922,0.1179301019789402,0.0737484437342834
6651,6651.0,0.0565465657728263,0.0641582578621321,0.3542574805350864,0.1187985766700439,0.0834023519465217,0.1319692262472852,0.1178744605707516,0.0729930803953525
6652,6652.0,0.0560363516138037,0.0639242421744024,0.3552693741049827,0.1198138513076527,0.0832111353410951,0.1317095213620056,0.1177925341193013,0.0722429899767558
6653,6653.0,0.0555199468008495,0.0636837233537667,0.3566013973949631,0.1206033948490247,0.082992395296014,0.131400731315811,0.1176905176461774,0.0715078933433932
6654,6654.0,0.0550525849969368,0.0634892074511723,0.3577631622550644,0.1213302366167215,0.0828005221051452,0.1311003030747052,0.1176208908677288,0.0708430926325253
6655,6655.0,0.0546340355192006,0.0633380393338412,0.3587600768796733,0.1219933783704336,0.0826347478149762,0.1308104047405904,0.1175811110822727,0.0702482062590114
6656,6656.0,0.0542636026298007,0.0632273959044204,0.3595986571460932,0.1225925586940224,0.0824941202783387,0.1305328823061087,0.1175685913883642,0.0697221916528513
6657,6657.0,0.0539401789987974,0.0631543311284129,0.3602863506874786,0.1231281819272643,0.0823775310952459,0.1302692734056416,0.1175807309737877,0.0692634217833711
6658,6658.0,0.053707410718616,0.0638526598935008,0.360718587286032,0.1236689167197939,0.0823288551041291,0.1298027776620104,0.1170284763493423,0.0688923162665751
6659,6659.0,0.0535020854173437,0.0645671651552502,0.3611768241881797,0.1241241327883086,0.0822853132260695,0.1293387163025984,0.1164301804597029,0.0685755824625466
6660,6660.0,0.0533227827493729,0.0652887195610128,0.3616611720018338,0.1244967358934306,0.0822460981678127,0.1288807572018487,0.1157931485370034,0.0683105858876846
6661,6661.0,0.0531679822405,0.0660090470335531,0.3621712885332405,0.1247901944441182,0.0822104581604075,0.128432158487349,0.1151244239347869,0.0680944471660443
6662,6662.0,0.053049583955864,0.0667274681294479,0.3625714729857088,0.125028691724248,0.0821911943748032,0.1280092723835797,0.1144914734088478,0.0679308430375
6663,6663.0,0.0529651316558876,0.0674369892754029,0.3628687167226079,0.1252153388880746,0.0819237039319388,0.1278769143852422,0.113897049056818,0.0678161560840277
6664,6664.0,0.0528644562174855,0.0680361671597143,0.3628798651876495,0.1252105973327328,0.081624707459613,0.1277228941088945,0.1132956234572076,0.0683656890767023
6665,6665.0,0.0527513771850749,0.0685324252820844,0.3632631783281307,0.1250372247742644,0.0813015360016857,0.1275521084612915,0.1126951014669614,0.0688670485005064
6666,6666.0,0.0526290010024983,0.0689325636257189,0.3633812830156913,0.1253042592150373,0.0809605740654141,0.1273686771301525,0.1121021332391631,0.0693215087063241
6667,6667.0,0.0525141143943969,0.0698056777096081,0.3633895842920093,0.1256957309945183,0.0806145311902606,0.1269271743502045,0.1113160426861084,0.0697371443828935
6668,6668.0,0.05242372675815,0.0706481612103192,0.3633308178253338,0.1260504820626818,0.0802903865255909,0.1265112738881367,0.1105790477119818,0.0701661040178054
6669,6669.0,0.0523562920729346,0.071454652351163,0.3626567224990752,0.1269241925355335,0.0799891916970032,0.1261225745167818,0.1098936087086319,0.0706027656188763
6670,6670.0,0.0523101893904997,0.0722206854567177,0.3619355721524545,0.127756229367876,0.0797116636691752,0.1257622431207821,0.1092614244690145,0.0710419923734798
6671,6671.0,0.0522837465373916,0.0729426459994568,0.3611792837909741,0.1285424395554368,0.0794582110423092,0.1254310462165621,0.1086834913591525,0.0714791354987164
6672,6672.0,0.0522752619592087,0.0736177216302344,0.3603989340997348,0.1292795436608186,0.0792289608025777,0.1251293823239859,0.1081601635971689,0.0719100319262705
6673,6673.0,0.0523157044128024,0.0743418892996251,0.3597354516628733,0.1301284799439958,0.0790564649522267,0.124889994519377,0.1077238936644579,0.0718081215446414
6674,6674.0,0.0523703650057532,0.0750147628329561,0.3590661375204967,0.1309225170008276,0.0789073612461157,0.124679637307279,0.1073409267127135,0.0716982923738578
6675,6675.0,0.0524372753181959,0.0756347429085,0.3583982679845805,0.1316592043833804,0.0787808015068818,0.1244975112005617,0.1070097621133563,0.0715824345845429
6676,6676.0,0.0525145412750569,0.0762009190712801,0.3577383772898377,0.1323369101852565,0.0786757969352297,0.1243426143497542,0.1067285312771413,0.0714623096164431
6677,6677.0,0.0526003546523258,0.076713009950945,0.3570922664590985,0.1329547555065048,0.0785912420601176,0.1242137727977736,0.1064950531361164,0.0713395454371179
6678,6678.0,0.052693002574189,0.0771713031670096,0.3564650186142697,0.1335125479419756,0.0785259374606428,0.124109669430257,0.1063068872021729,0.071215633609483
6679,6679.0,0.0527908751069685,0.0775765955536732,0.3558610199352088,0.134010714855892,0.0784786111552362,0.1240288714624332,0.1061613839139419,0.0710919280166457
6680,6680.0,0.0528924710642448,0.0779301342700093,0.3552839854921296,0.1344502371312702,0.0784479385775452,0.1239698563340112,0.1060557320397347,0.0709696450910547
6681,6681.0,0.0529964021439956,0.0782335592958873,0.3547369892058646,0.1348325840092102,0.0784325610805749,0.1239310359123349,0.1059870029568908,0.0708498653952412
6682,6682.0,0.0531013955231759,0.0784888477500942,0.354222497223595,0.1351596495606766,0.0784311029312231,0.1239107789309467,0.1059521916771024,0.0707335364031857
6683,6683.0,0.0532062950380509,0.0786982604052551,0.3537424040347441,0.1354336912628019,0.0784421867762215,0.1239074316156314,0.1059482545328619,0.0706214763344328
6684,6684.0,0.0533100610799024,0.0788642907147229,0.3532980706918585,0.1356572710834991,0.0784644475776849,0.1239193364729351,0.1059721434820568,0.0705143788973399
6685,6685.0,0.0534117693356143,0.0789896166099724,0.3528903645437704,0.1358331994127039,0.0784965450319524,0.1239448492370228,0.1060208370258516,0.0704128188031119
6686,6686.0,0.0535106085012433,0.0790770552734727,0.3525196999324811,0.1359644821162736,0.0785371744992008,0.1239823539895752,0.1060913677693485,0.0703172579184045
6687,6687.0,0.0536058770941415,0.0791295210417639,0.3521860793504235,0.136054270929736,0.0785850764834595,0.1240302764842203,0.1061808466851421,0.0702280519311129
6688,6688.0,0.053696979485653,0.0791499865466839,0.351889134600495,0.1361058173539672,0.078639044713185,0.1240870957218024,0.106286484166845,0.0701454574113682
6689,6689.0,0.0537834212720013,0.0791414471595207,0.3516281675469821,0.136122430163648,0.0786979328815332,0.1241513538356519,0.1064056079830492,0.0700696391576134
6690,6690.0,0.0538648040958393,0.0791068887633542,0.3514021900907783,0.1361074365921366,0.0787606601129585,0.1242216643570037,0.1065356782621425,0.0700006777257868
6691,6691.0,0.0539408200251796,0.0790492588430464,0.3512099630467146,0.1360641472132673,0.0788262152288388,0.1242967189398939,0.106674299655045,0.0699385770480141
6692,6692.0,0.0540112455901786,0.0789714408502145,0.3510500336440179,0.1359958245015647,0.0788936598895699,0.1243752926323399,0.1068192308364468,0.0698832720556675
6693,6693.0,0.0540759355716204,0.0788762317720393,0.3509207714125782,0.1359056550174291,0.0789621306940594,0.1244562477864616,0.106968391515684,0.0698346362301278
6694,6694.0,0.0541348166280463,0.0787663228078367,0.3508204022575844,0.1357967251329452,0.0790308403198865,0.1245385367045502,0.1071198671361806,0.0697924890129698
6695,6695.0,0.0541878808413937,0.0786442830358517,0.3507470405629416,0.1356720001869926,0.0790990777886593,0.1246212031210282,0.1072719114476058,0.069756603015527
6696,6696.0,0.0542351792538369,0.0785125459345822,0.3506987191995614,0.1355343069351777,0.0791662079413953,0.1247033826218917,0.1074229471377524,0.0697267109758021
6697,6697.0,0.054276815461342,0.0783733986079695,0.3506734173479512,0.1353863191406049,0.079231670208171,0.1247843021036937,0.1075715647118468,0.0697025124184207
6698,6698.0,0.0543129393223276,0.0782289735518139,0.3506690860754501,0.1352305461354957,0.0792949767549146,0.1248632783735223,0.1077165198057533,0.0696836799807222
6699,6699.0,0.0543437408328359,0.0780812427896314,0.3506836716368723,0.1350693241709549,0.0793557100881619,0.1249397159898765,0.1078567291165517,0.0696698653751153
6700,6700.0,0.0543694442128096,0.0779320141996464,0.3507151364932111,0.134904810362571,0.07941352019593,0.1250131044419402,0.1079912651294447,0.069660704964447
6701,6701.0,0.0543903022415023,0.077782929850539,0.3507614780664116,0.1347389790328121,0.0794681212996891,0.1250830147616218,0.1081193498140939,0.06965582493333
6702,6702.0,0.0544065908737552,0.0776354661617126,0.3508207452690555,0.1345736202471134,0.0795192882888027,0.1251490956589627,0.1082403474564773,0.0696548460441204
6703,6703.0,0.0544186041628897,0.0774909357040272,0.3508910528661721,0.1344103403389259,0.0795668529048441,0.1252110692672236,0.1083537567843976,0.0696573879715195
6704,6704.0,0.0544266495103265,0.0773504904589458,0.3509705937423429,0.1342505642195802,0.07961069973896,0.1252687265792299,0.1084592025360219,0.0696630732145925
6705,6705.0,0.0544310432567608,0.0772151263576586,0.3510576491609009,0.1340955392713856,0.079650762101002,0.125321922651487,0.1085564266114636,0.0696715305893413
6706,6706.0,0.0544321066248285,0.0770856889267991,0.3511505971134217,0.1339463406267091,0.0796870178145569,0.1253705716472472,0.1086452789375864,0.0696823983088508
6707,6707.0,0.0544301620186858,0.0769628798736332,0.3512479188669838,0.1338038776416455,0.079719484987338,0.1254146417842025,0.1087257081660612,0.0696953266614498
6708,6708.0,0.0544255296818149,0.0768472644509232,0.3513482038239475,0.1336689013800842,0.0797482178016947,0.1254541502468641,0.1087977523143678,0.0697099803003034
6709,6709.0,0.0544185247106575,0.0767392794498505,0.3514501528144029,0.1335420129322905,0.0797733023653261,0.1254891581180345,0.1088615294490401,0.0697260401603976
6710,6710.0,0.0544094544183538,0.0766392416782622,0.3515525799450964,0.1334236724013657,0.0797948526576682,0.1255197653781512,0.1089172285000948,0.0697432050210074
6711,6711.0,0.0543986160399414,0.0765473567909257,0.3516544131306972,0.1333142084009322,0.0798130066029266,0.1255461060157185,0.1089651002853831,0.0697611927334752
6712,6712.0,0.0543862947678154,0.0764637283482891,0.3517546934338585,0.133213827917945,0.079827922296357,0.1255683432866155,0.1090054488136287,0.0697797411354904
6713,6713.0,0.0543727621040683,0.076388366990309,0.3518525733397928,0.1331226264054895,0.0798397744062081,0.1255866651548004,0.1090386229252535,0.0697986086740781
6714,6714.0,0.0543582745144998,0.0763211996220993,0.3519473140891634,0.1330405979816371,0.0798487507697391,0.1256012799418625,0.1090650083208032,0.0698175747601953
6715,6715.0,0.0543430723675876,0.0762620785183652,0.3520382821901329,0.1329676456217658,0.0798550491979469,0.1256124122080434,0.10908502001793,0.0698364398782279
6716,6716.0,0.0543273791405353,0.0762107902636965,0.3521249452265317,0.1329035912430765,0.0798588745000816,0.1256202988827696,0.1090990952695048,0.0698550254738038
6717,6717.0,0.0543114008736273,0.0761670644557333,0.3522068670744529,0.1328481855912377,0.0798604357357292,0.1256251856584391,0.1091076869675671,0.0698731736432132
6718,6718.0,0.0542953258535184,0.0761305821078847,0.3522837026342651,0.1328011178500828,0.0798599436991819,0.1256273236572009,0.1091112575504875,0.0698907466473784
6719,6719.0,0.0542793245057298,0.0761009836976176,0.352355192179181,0.1327620249059549,0.0798576086380247,0.1256269663767583,0.1091102734239509,0.0699076262727824
6720,6720.0,0.0542493247254403,0.0763339223344801,0.3538720800240605,0.1321757349169853,0.0801096837245336,0.1256101421667692,0.1074693535274801,0.0701797585802505
6721,6721.0,0.0541935128401895,0.0765440581706339,0.3555530358388368,0.1315758034605207,0.0803314504363201,0.1255651524487747,0.105814846582979,0.0704221402217449
6722,6722.0,0.0541387123898524,0.0767552543383144,0.3571990537946883,0.1309932782084017,0.0805474061542649,0.1255189478812815,0.104188340575222,0.0706590066579745
6723,6723.0,0.0540853702354409,0.0769652928426924,0.3587971674979488,0.1304322437927148,0.0807559724205728,0.1254721119949144,0.1026033004706123,0.0708885407451033
6724,6724.0,0.0540338739689066,0.0771721890650542,0.3603361862368449,0.1298961614739738,0.0809558025177443,0.1254251762804246,0.1010714300798812,0.0711091803771701
6725,6725.0,0.0539845539641272,0.0773741882713778,0.3618066293204241,0.1293878968656714,0.0811457717617213,0.1253786200777691,0.0996027311355482,0.0713196086033605
6726,6726.0,0.0539376857949748,0.0775697601712039,0.3632006498833823,0.1289097508428467,0.0813249665453836,0.1253328709977912,0.0982055734824168,0.0715187422820003
6727,6727.0,0.0538934929595784,0.0777575917761839,0.3645119499721519,0.1284634930071804,0.081492672366926,0.1252883058190228,0.0968867745678982,0.071705719531058
6728,6728.0,0.0538521498529163,0.0779365787997526,0.3657356886332643,0.1280503971183132,0.0816483610643451,0.1252452518031306,0.0956516865072763,0.0718798862210014
6729,6729.0,0.0538137849331818,0.0781058158298155,0.3668683846228738,0.1276712779404538,0.0817916774630789,0.125203988373986,0.0945042890957675,0.0720407817408423
6730,6730.0,0.0537784840308793,0.0782645854954225,0.3679078152482348,0.1273265289942801,0.0819224256290088,0.1251647491072056,0.0934472872425758,0.0721881242523927
6731,6731.0,0.0537726095427624,0.0784386626258369,0.3686687022132027,0.127042476535559,0.0820668706932294,0.1251540397686946,0.092508527199875,0.0723481114208398
